0.775000E+03 0.316622E-05 0.374059E-05 0.853644E-05 0.188711E-06 0.222944E-06 0.508783E-06
0.776000E+03 0.316494E-05 0.373911E-05 0.853375E-05 0.188513E-06 0.222712E-06 0.508295E-06
0.777000E+03 0.316366E-05 0.373763E-05 0.853106E-05 0.188316E-06 0.222481E-06 0.507808E-06
0.778000E+03 0.316239E-05 0.373616E-05 0.852836E-05 0.188119E-06 0.222250E-06 0.507321E-06
0.779000E+03 0.316111E-05 0.373468E-05 0.852567E-05 0.187922E-06 0.222020E-06 0.506836E-06
0.780000E+03 0.315984E-05 0.373320E-05 0.852298E-05 0.187726E-06 0.221790E-06 0.506351E-06
0.781000E+03 0.315856E-05 0.373173E-05 0.852029E-05 0.187530E-06 0.221561E-06 0.505867E-06
0.782000E+03 0.315729E-05 0.373026E-05 0.851760E-05 0.187335E-06 0.221332E-06 0.505384E-06
0.783000E+03 0.315602E-05 0.372879E-05 0.851491E-05 0.187140E-06 0.221103E-06 0.504902E-06
0.784000E+03 0.315475E-05 0.372732E-05 0.851222E-05 0.186946E-06 0.220875E-06 0.504421E-06
0.785000E+03 0.315348E-05 0.372585E-05 0.850954E-05 0.186751E-06 0.220647E-06 0.503941E-06
0.786000E+03 0.315222E-05 0.372438E-05 0.850686E-05 0.186558E-06 0.220420E-06 0.503462E-06
0.787000E+03 0.315095E-05 0.372292E-05 0.850417E-05 0.186364E-06 0.220194E-06 0.502983E-06
0.788000E+03 0.314968E-05 0.372145E-05 0.850149E-05 0.186171E-06 0.219967E-06 0.502506E-06
0.789000E+03 0.314842E-05 0.371999E-05 0.849881E-05 0.185979E-06 0.219741E-06 0.502029E-06
0.790000E+03 0.314716E-05 0.371852E-05 0.849614E-05 0.185786E-06 0.219516E-06 0.501553E-06
0.791000E+03 0.314589E-05 0.371706E-05 0.849346E-05 0.185595E-06 0.219291E-06 0.501078E-06
0.792000E+03 0.314463E-05 0.371560E-05 0.849078E-05 0.185403E-06 0.219067E-06 0.500605E-06
0.793000E+03 0.314337E-05 0.371415E-05 0.848811E-05 0.185212E-06 0.218843E-06 0.500131E-06
0.794000E+03 0.314212E-05 0.371269E-05 0.848544E-05 0.185021E-06 0.218619E-06 0.499659E-06
0.795000E+03 0.314086E-05 0.371123E-05 0.848276E-05 0.184831E-06 0.218396E-06 0.499188E-06
0.796000E+03 0.313960E-05 0.370978E-05 0.848009E-05 0.184641E-06 0.218173E-06 0.498717E-06
0.797000E+03 0.313835E-05 0.370832E-05 0.847742E-05 0.184452E-06 0.217951E-06 0.498248E-06
0.798000E+03 0.313709E-05 0.370687E-05 0.847475E-05 0.184262E-06 0.217729E-06 0.497779E-06
0.799000E+03 0.313584E-05 0.370542E-05 0.847209E-05 0.184073E-06 0.217508E-06 0.497311E-06
0.800000E+03 0.313459E-05 0.370397E-05 0.846942E-05 0.183885E-06 0.217287E-06 0.496843E-06
0.801000E+03 0.313334E-05 0.370252E-05 0.846675E-05 0.183697E-06 0.217066E-06 0.496377E-06
0.802000E+03 0.313209E-05 0.370107E-05 0.846408E-05 0.183509E-06 0.216846E-06 0.495911E-06
0.803000E+03 0.313084E-05 0.369962E-05 0.846142E-05 0.183322E-06 0.216626E-06 0.495447E-06
0.804000E+03 0.312959E-05 0.369818E-05 0.845875E-05 0.183135E-06 0.216407E-06 0.494983E-06
0.805000E+03 0.312834E-05 0.369673E-05 0.845609E-05 0.182948E-06 0.216188E-06 0.494520E-06
0.806000E+03 0.312709E-05 0.369529E-05 0.845343E-05 0.182762E-06 0.215970E-06 0.494057E-06
0.807000E+03 0.312585E-05 0.369385E-05 0.845076E-05 0.182576E-06 0.215752E-06 0.493596E-06
0.808000E+03 0.312460E-05 0.369241E-05 0.844810E-05 0.182390E-06 0.215534E-06 0.493135E-06
0.809000E+03 0.312336E-05 0.369096E-05 0.844544E-05 0.182205E-06 0.215317E-06 0.492675E-06
0.810000E+03 0.312212E-05 0.368952E-05 0.844278E-05 0.182020E-06 0.215100E-06 0.492216E-06
0.811000E+03 0.312088E-05 0.368809E-05 0.844012E-05 0.181836E-06 0.214884E-06 0.491758E-06
0.812000E+03 0.311964E-05 0.368665E-05 0.843746E-05 0.181652E-06 0.214668E-06 0.491300E-06
0.813000E+03 0.311840E-05 0.368521E-05 0.843481E-05 0.181468E-06 0.214452E-06 0.490844E-06
0.814000E+03 0.311716E-05 0.368378E-05 0.843215E-05 0.181284E-06 0.214237E-06 0.490388E-06
0.815000E+03 0.311592E-05 0.368235E-05 0.842950E-05 0.181101E-06 0.214022E-06 0.489933E-06
0.816000E+03 0.311469E-05 0.368091E-05 0.842685E-05 0.180919E-06 0.213808E-06 0.489479E-06
0.817000E+03 0.311345E-05 0.367948E-05 0.842420E-05 0.180736E-06 0.213594E-06 0.489026E-06
0.818000E+03 0.311222E-05 0.367805E-05 0.842155E-05 0.180554E-06 0.213381E-06 0.488573E-06
0.819000E+03 0.311099E-05 0.367663E-05 0.841891E-05 0.180373E-06 0.213168E-06 0.488122E-06
0.820000E+03 0.310976E-05 0.367520E-05 0.841627E-05 0.180191E-06 0.212955E-06 0.487671E-06
0.821000E+03 0.310853E-05 0.367377E-05 0.841362E-05 0.180010E-06 0.212743E-06 0.487221E-06
0.822000E+03 0.310730E-05 0.367235E-05 0.841098E-05 0.179830E-06 0.212531E-06 0.486772E-06
0.823000E+03 0.310607E-05 0.367092E-05 0.840834E-05 0.179650E-06 0.212320E-06 0.486323E-06
0.824000E+03 0.310484E-05 0.366950E-05 0.840570E-05 0.179470E-06 0.212109E-06 0.485876E-06
0.825000E+03 0.310362E-05 0.366808E-05 0.840307E-05 0.179290E-06 0.211898E-06 0.485429E-06
0.826000E+03 0.310239E-05 0.366666E-05 0.840043E-05 0.179111E-06 0.211688E-06 0.484983E-06
0.827000E+03 0.310117E-05 0.366524E-05 0.839779E-05 0.178932E-06 0.211478E-06 0.484538E-06
0.828000E+03 0.309995E-05 0.366383E-05 0.839516E-05 0.178753E-06 0.211269E-06 0.484094E-06
0.829000E+03 0.309872E-05 0.366241E-05 0.839253E-05 0.178575E-06 0.211060E-06 0.483650E-06
0.830000E+03 0.309750E-05 0.366099E-05 0.838990E-05 0.178397E-06 0.210851E-06 0.483207E-06
0.831000E+03 0.309628E-05 0.365958E-05 0.838726E-05 0.178220E-06 0.210643E-06 0.482765E-06
0.832000E+03 0.309507E-05 0.365817E-05 0.838463E-05 0.178043E-06 0.210435E-06 0.482324E-06
0.833000E+03 0.309385E-05 0.365675E-05 0.838200E-05 0.177866E-06 0.210228E-06 0.481883E-06
0.834000E+03 0.309263E-05 0.365534E-05 0.837937E-05 0.177689E-06 0.210021E-06 0.481443E-06
0.835000E+03 0.309142E-05 0.365393E-05 0.837674E-05 0.177513E-06 0.209814E-06 0.481004E-06
0.836000E+03 0.309020E-05 0.365253E-05 0.837412E-05 0.177337E-06 0.209608E-06 0.480566E-06
0.837000E+03 0.308899E-05 0.365112E-05 0.837149E-05 0.177162E-06 0.209402E-06 0.480128E-06
0.838000E+03 0.308778E-05 0.364971E-05 0.836886E-05 0.176987E-06 0.209196E-06 0.479691E-06
0.839000E+03 0.308656E-05 0.364831E-05 0.836624E-05 0.176812E-06 0.208991E-06 0.479255E-06
0.840000E+03 0.308535E-05 0.364690E-05 0.836361E-05 0.176637E-06 0.208786E-06 0.478819E-06
0.841000E+03 0.308414E-05 0.364550E-05 0.836099E-05 0.176463E-06 0.208582E-06 0.478385E-06
0.842000E+03 0.308293E-05 0.364410E-05 0.835836E-05 0.176289E-06 0.208378E-06 0.477951E-06
0.843000E+03 0.308173E-05 0.364270E-05 0.835574E-05 0.176116E-06 0.208174E-06 0.477517E-06
0.844000E+03 0.308052E-05 0.364130E-05 0.835312E-05 0.175943E-06 0.207971E-06 0.477085E-06
0.845000E+03 0.307932E-05 0.363990E-05 0.835051E-05 0.175770E-06 0.207768E-06 0.476653E-06
0.846000E+03 0.307811E-05 0.363850E-05 0.834789E-05 0.175597E-06 0.207566E-06 0.476223E-06
0.847000E+03 0.307691E-05 0.363711E-05 0.834528E-05 0.175425E-06 0.207364E-06 0.475793E-06
0.848000E+03 0.307571E-05 0.363571E-05 0.834267E-05 0.175253E-06 0.207162E-06 0.475363E-06
0.849000E+03 0.307450E-05 0.363432E-05 0.834005E-05 0.175081E-06 0.206961E-06 0.474935E-06
0.850000E+03 0.307330E-05 0.363293E-05 0.833745E-05 0.174910E-06 0.206760E-06 0.474507E-06
0.851000E+03 0.307211E-05 0.363154E-05 0.833484E-05 0.174739E-06 0.206559E-06 0.474080E-06
0.852000E+03 0.307091E-05 0.363015E-05 0.833223E-05 0.174569E-06 0.206359E-06 0.473654E-06
0.853000E+03 0.306971E-05 0.362876E-05 0.832963E-05 0.174398E-06 0.206159E-06 0.473228E-06
0.854000E+03 0.306852E-05 0.362737E-05 0.832702E-05 0.174228E-06 0.205960E-06 0.472803E-06
0.855000E+03 0.306732E-05 0.362598E-05 0.832442E-05 0.174059E-06 0.205761E-06 0.472379E-06
0.856000E+03 0.306613E-05 0.362460E-05 0.832182E-05 0.173889E-06 0.205562E-06 0.471956E-06
0.857000E+03 0.306493E-05 0.362321E-05 0.831922E-05 0.173720E-06 0.205364E-06 0.471533E-06
0.858000E+03 0.306374E-05 0.362183E-05 0.831663E-05 0.173552E-06 0.205166E-06 0.471112E-06
0.859000E+03 0.306255E-05 0.362045E-05 0.831403E-05 0.173383E-06 0.204968E-06 0.470690E-06
0.860000E+03 0.306136E-05 0.361907E-05 0.831144E-05 0.173215E-06 0.204771E-06 0.470270E-06
0.861000E+03 0.306017E-05 0.361769E-05 0.830884E-05 0.173047E-06 0.204574E-06 0.469850E-06
0.862000E+03 0.305899E-05 0.361631E-05 0.830625E-05 0.172880E-06 0.204377E-06 0.469431E-06
0.863000E+03 0.305780E-05 0.361493E-05 0.830365E-05 0.172713E-06 0.204181E-06 0.469013E-06
0.864000E+03 0.305661E-05 0.361356E-05 0.830106E-05 0.172546E-06 0.203985E-06 0.468595E-06
0.865000E+03 0.305543E-05 0.361218E-05 0.829847E-05 0.172379E-06 0.203790E-06 0.468178E-06
0.866000E+03 0.305425E-05 0.361081E-05 0.829588E-05 0.172213E-06 0.203595E-06 0.467762E-06
0.867000E+03 0.305306E-05 0.360944E-05 0.829329E-05 0.172047E-06 0.203400E-06 0.467346E-06
0.868000E+03 0.305188E-05 0.360806E-05 0.829070E-05 0.171882E-06 0.203206E-06 0.466931E-06
0.869000E+03 0.305070E-05 0.360669E-05 0.828812E-05 0.171716E-06 0.203012E-06 0.466517E-06
0.870000E+03 0.304952E-05 0.360532E-05 0.828553E-05 0.171551E-06 0.202818E-06 0.466104E-06
0.871000E+03 0.304834E-05 0.360396E-05 0.828294E-05 0.171387E-06 0.202625E-06 0.465691E-06
0.872000E+03 0.304717E-05 0.360259E-05 0.828036E-05 0.171222E-06 0.202432E-06 0.465279E-06
0.873000E+03 0.304599E-05 0.360122E-05 0.827778E-05 0.171058E-06 0.202239E-06 0.464867E-06
0.874000E+03 0.304481E-05 0.359986E-05 0.827520E-05 0.170894E-06 0.202047E-06 0.464457E-06
0.875000E+03 0.304364E-05 0.359849E-05 0.827262E-05 0.170731E-06 0.201855E-06 0.464047E-06
0.876000E+03 0.304247E-05 0.359713E-05 0.827004E-05 0.170568E-06 0.201663E-06 0.463637E-06
0.877000E+03 0.304129E-05 0.359577E-05 0.826746E-05 0.170405E-06 0.201472E-06 0.463229E-06
0.878000E+03 0.304012E-05 0.359441E-05 0.826489E-05 0.170242E-06 0.201281E-06 0.462821E-06
0.879000E+03 0.303895E-05 0.359305E-05 0.826231E-05 0.170080E-06 0.201091E-06 0.462413E-06
0.880000E+03 0.303778E-05 0.359169E-05 0.825974E-05 0.169918E-06 0.200901E-06 0.462007E-06
0.881000E+03 0.303661E-05 0.359034E-05 0.825717E-05 0.169756E-06 0.200711E-06 0.461601E-06
0.882000E+03 0.303545E-05 0.358898E-05 0.825460E-05 0.169595E-06 0.200521E-06 0.461196E-06
0.883000E+03 0.303428E-05 0.358763E-05 0.825204E-05 0.169433E-06 0.200332E-06 0.460792E-06
0.884000E+03 0.303311E-05 0.358627E-05 0.824947E-05 0.169273E-06 0.200143E-06 0.460388E-06
0.885000E+03 0.303195E-05 0.358492E-05 0.824691E-05 0.169112E-06 0.199955E-06 0.459985E-06
0.886000E+03 0.303079E-05 0.358357E-05 0.824435E-05 0.168952E-06 0.199767E-06 0.459583E-06
0.887000E+03 0.302962E-05 0.358222E-05 0.824179E-05 0.168792E-06 0.199579E-06 0.459181E-06
0.888000E+03 0.302846E-05 0.358087E-05 0.823923E-05 0.168632E-06 0.199392E-06 0.458780E-06
0.889000E+03 0.302730E-05 0.357952E-05 0.823667E-05 0.168473E-06 0.199204E-06 0.458380E-06
0.890000E+03 0.302614E-05 0.357818E-05 0.823411E-05 0.168314E-06 0.199018E-06 0.457980E-06
0.891000E+03 0.302499E-05 0.357683E-05 0.823156E-05 0.168155E-06 0.198831E-06 0.457581E-06
0.892000E+03 0.302383E-05 0.357549E-05 0.822900E-05 0.167996E-06 0.198645E-06 0.457183E-06
0.893000E+03 0.302267E-05 0.357414E-05 0.822645E-05 0.167838E-06 0.198459E-06 0.456785E-06
0.894000E+03 0.302152E-05 0.357280E-05 0.822390E-05 0.167680E-06 0.198274E-06 0.456388E-06
0.895000E+03 0.302036E-05 0.357146E-05 0.822135E-05 0.167522E-06 0.198089E-06 0.455992E-06
0.896000E+03 0.301921E-05 0.357012E-05 0.821880E-05 0.167365E-06 0.197904E-06 0.455596E-06
0.897000E+03 0.301806E-05 0.356878E-05 0.821625E-05 0.167208E-06 0.197720E-06 0.455201E-06
0.898000E+03 0.301691E-05 0.356744E-05 0.821370E-05 0.167051E-06 0.197535E-06 0.454806E-06
0.899000E+03 0.301575E-05 0.356611E-05 0.821115E-05 0.166895E-06 0.197352E-06 0.454412E-06
0.900000E+03 0.301461E-05 0.356477E-05 0.820861E-05 0.166738E-06 0.197168E-06 0.454019E-06
0.901000E+03 0.301346E-05 0.356344E-05 0.820607E-05 0.166582E-06 0.196985E-06 0.453627E-06
0.902000E+03 0.301231E-05 0.356211E-05 0.820352E-05 0.166427E-06 0.196802E-06 0.453235E-06
0.903000E+03 0.301116E-05 0.356077E-05 0.820098E-05 0.166271E-06 0.196620E-06 0.452844E-06
0.904000E+03 0.301002E-05 0.355944E-05 0.819844E-05 0.166116E-06 0.196437E-06 0.452453E-06
0.905000E+03 0.300887E-05 0.355811E-05 0.819590E-05 0.165961E-06 0.196256E-06 0.452063E-06
0.906000E+03 0.300773E-05 0.355678E-05 0.819337E-05 0.165807E-06 0.196074E-06 0.451674E-06
0.907000E+03 0.300659E-05 0.355546E-05 0.819083E-05 0.165652E-06 0.195893E-06 0.451285E-06
0.908000E+03 0.300545E-05 0.355413E-05 0.818830E-05 0.165498E-06 0.195712E-06 0.450897E-06
0.909000E+03 0.300431E-05 0.355280E-05 0.818576E-05 0.165344E-06 0.195531E-06 0.450510E-06
0.910000E+03 0.300317E-05 0.355148E-05 0.818323E-05 0.165191E-06 0.195351E-06 0.450123E-06
0.911000E+03 0.300203E-05 0.355016E-05 0.818070E-05 0.165038E-06 0.195171E-06 0.449737E-06
0.912000E+03 0.300089E-05 0.354883E-05 0.817818E-05 0.164885E-06 0.194992E-06 0.449352E-06
0.913000E+03 0.299975E-05 0.354751E-05 0.817565E-05 0.164732E-06 0.194812E-06 0.448967E-06
0.914000E+03 0.299862E-05 0.354619E-05 0.817312E-05 0.164580E-06 0.194633E-06 0.448583E-06
0.915000E+03 0.299748E-05 0.354487E-05 0.817060E-05 0.164427E-06 0.194455E-06 0.448200E-06
0.916000E+03 0.299635E-05 0.354356E-05 0.816808E-05 0.164276E-06 0.194276E-06 0.447817E-06
0.917000E+03 0.299522E-05 0.354224E-05 0.816556E-05 0.164124E-06 0.194098E-06 0.447434E-06
0.918000E+03 0.299408E-05 0.354092E-05 0.816304E-05 0.163973E-06 0.193920E-06 0.447053E-06
0.919000E+03 0.299295E-05 0.353961E-05 0.816052E-05 0.163821E-06 0.193743E-06 0.446672E-06
0.920000E+03 0.299182E-05 0.353830E-05 0.815800E-05 0.163671E-06 0.193566E-06 0.446291E-06
0.921000E+03 0.299070E-05 0.353698E-05 0.815549E-05 0.163520E-06 0.193389E-06 0.445912E-06
0.922000E+03 0.298957E-05 0.353567E-05 0.815297E-05 0.163370E-06 0.193213E-06 0.445533E-06
0.923000E+03 0.298844E-05 0.353436E-05 0.815046E-05 0.163220E-06 0.193036E-06 0.445154E-06
0.924000E+03 0.298732E-05 0.353305E-05 0.814795E-05 0.163070E-06 0.192861E-06 0.444776E-06
0.925000E+03 0.298619E-05 0.353175E-05 0.814544E-05 0.162921E-06 0.192685E-06 0.444399E-06
0.926000E+03 0.298507E-05 0.353044E-05 0.814293E-05 0.162771E-06 0.192510E-06 0.444022E-06
0.927000E+03 0.298394E-05 0.352913E-05 0.814042E-05 0.162622E-06 0.192335E-06 0.443646E-06
0.928000E+03 0.298282E-05 0.352783E-05 0.813792E-05 0.162474E-06 0.192160E-06 0.443271E-06
0.929000E+03 0.298170E-05 0.352653E-05 0.813541E-05 0.162325E-06 0.191986E-06 0.442896E-06
0.930000E+03 0.298058E-05 0.352522E-05 0.813291E-05 0.162177E-06 0.191812E-06 0.442522E-06
0.931000E+03 0.297946E-05 0.352392E-05 0.813041E-05 0.162029E-06 0.191638E-06 0.442148E-06
0.932000E+03 0.297834E-05 0.352262E-05 0.812791E-05 0.161881E-06 0.191465E-06 0.441775E-06
0.933000E+03 0.297723E-05 0.352132E-05 0.812541E-05 0.161734E-06 0.191291E-06 0.441403E-06
0.934000E+03 0.297611E-05 0.352003E-05 0.812292E-05 0.161587E-06 0.191119E-06 0.441031E-06
0.935000E+03 0.297499E-05 0.351873E-05 0.812042E-05 0.161440E-06 0.190946E-06 0.440660E-06
0.936000E+03 0.297388E-05 0.351743E-05 0.811793E-05 0.161293E-06 0.190774E-06 0.440289E-06
0.937000E+03 0.297277E-05 0.351614E-05 0.811543E-05 0.161147E-06 0.190602E-06 0.439919E-06
0.938000E+03 0.297165E-05 0.351484E-05 0.811294E-05 0.161001E-06 0.190430E-06 0.439550E-06
0.939000E+03 0.297054E-05 0.351355E-05 0.811045E-05 0.160855E-06 0.190259E-06 0.439181E-06
0.940000E+03 0.296943E-05 0.351226E-05 0.810796E-05 0.160709E-06 0.190088E-06 0.438813E-06
0.941000E+03 0.296832E-05 0.351097E-05 0.810548E-05 0.160564E-06 0.189917E-06 0.438445E-06
0.942000E+03 0.296722E-05 0.350968E-05 0.810299E-05 0.160419E-06 0.189746E-06 0.438078E-06
0.943000E+03 0.296611E-05 0.350839E-05 0.810051E-05 0.160274E-06 0.189576E-06 0.437711E-06
0.944000E+03 0.296500E-05 0.350710E-05 0.809802E-05 0.160129E-06 0.189406E-06 0.437346E-06
0.945000E+03 0.296390E-05 0.350582E-05 0.809554E-05 0.159985E-06 0.189237E-06 0.436980E-06
0.946000E+03 0.296279E-05 0.350453E-05 0.809306E-05 0.159841E-06 0.189067E-06 0.436616E-06
0.947000E+03 0.296169E-05 0.350325E-05 0.809058E-05 0.159697E-06 0.188898E-06 0.436251E-06
0.948000E+03 0.296058E-05 0.350197E-05 0.808810E-05 0.159553E-06 0.188730E-06 0.435888E-06
0.949000E+03 0.295948E-05 0.350068E-05 0.808563E-05 0.159410E-06 0.188561E-06 0.435525E-06
0.950000E+03 0.295838E-05 0.349940E-05 0.808315E-05 0.159267E-06 0.188393E-06 0.435162E-06
0.951000E+03 0.295728E-05 0.349812E-05 0.808068E-05 0.159124E-06 0.188225E-06 0.434801E-06
0.952000E+03 0.295618E-05 0.349685E-05 0.807821E-05 0.158981E-06 0.188058E-06 0.434439E-06
0.953000E+03 0.295508E-05 0.349557E-05 0.807574E-05 0.158839E-06 0.187890E-06 0.434079E-06
0.954000E+03 0.295399E-05 0.349429E-05 0.807327E-05 0.158696E-06 0.187723E-06 0.433719E-06
0.955000E+03 0.295289E-05 0.349302E-05 0.807080E-05 0.158555E-06 0.187556E-06 0.433359E-06
0.956000E+03 0.295180E-05 0.349174E-05 0.806833E-05 0.158413E-06 0.187390E-06 0.433000E-06
0.957000E+03 0.295070E-05 0.349047E-05 0.806586E-05 0.158271E-06 0.187224E-06 0.432642E-06
0.958000E+03 0.294961E-05 0.348920E-05 0.806340E-05 0.158130E-06 0.187058E-06 0.432284E-06
0.959000E+03 0.294852E-05 0.348793E-05 0.806094E-05 0.157989E-06 0.186892E-06 0.431926E-06
0.960000E+03 0.294742E-05 0.348666E-05 0.805848E-05 0.157849E-06 0.186727E-06 0.431570E-06
0.961000E+03 0.294633E-05 0.348539E-05 0.805602E-05 0.157708E-06 0.186562E-06 0.431214E-06
0.962000E+03 0.294524E-05 0.348412E-05 0.805356E-05 0.157568E-06 0.186397E-06 0.430858E-06
0.963000E+03 0.294416E-05 0.348285E-05 0.805110E-05 0.157428E-06 0.186233E-06 0.430503E-06
0.964000E+03 0.294307E-05 0.348159E-05 0.804865E-05 0.157288E-06 0.186068E-06 0.430149E-06
0.965000E+03 0.294198E-05 0.348032E-05 0.804620E-05 0.157149E-06 0.185904E-06 0.429795E-06
0.966000E+03 0.294089E-05 0.347906E-05 0.804374E-05 0.157009E-06 0.185741E-06 0.429441E-06
0.967000E+03 0.293981E-05 0.347779E-05 0.804129E-05 0.156870E-06 0.185577E-06 0.429089E-06
0.968000E+03 0.293873E-05 0.347653E-05 0.803884E-05 0.156731E-06 0.185414E-06 0.428737E-06
0.969000E+03 0.293764E-05 0.347527E-05 0.803640E-05 0.156593E-06 0.185251E-06 0.428385E-06
0.970000E+03 0.293656E-05 0.347401E-05 0.803395E-05 0.156454E-06 0.185089E-06 0.428034E-06
0.971000E+03 0.293548E-05 0.347275E-05 0.803151E-05 0.156316E-06 0.184927E-06 0.427683E-06
0.972000E+03 0.293440E-05 0.347150E-05 0.802906E-05 0.156178E-06 0.184765E-06 0.427333E-06
0.973000E+03 0.293332E-05 0.347024E-05 0.802662E-05 0.156041E-06 0.184603E-06 0.426984E-06
0.974000E+03 0.293224E-05 0.346898E-05 0.802418E-05 0.155903E-06 0.184441E-06 0.426635E-06
0.975000E+03 0.293116E-05 0.346773E-05 0.802174E-05 0.155766E-06 0.184280E-06 0.426287E-06
0.976000E+03 0.293009E-05 0.346648E-05 0.801931E-05 0.155629E-06 0.184119E-06 0.425939E-06
0.977000E+03 0.292901E-05 0.346522E-05 0.801687E-05 0.155492E-06 0.183958E-06 0.425592E-06
0.978000E+03 0.292794E-05 0.346397E-05 0.801443E-05 0.155356E-06 0.183798E-06 0.425245E-06
0.979000E+03 0.292686E-05 0.346272E-05 0.801200E-05 0.155220E-06 0.183638E-06 0.424899E-06
0.980000E+03 0.292579E-05 0.346147E-05 0.800957E-05 0.155084E-06 0.183478E-06 0.424553E-06
0.981000E+03 0.292472E-05 0.346023E-05 0.800714E-05 0.154948E-06 0.183318E-06 0.424208E-06
0.982000E+03 0.292365E-05 0.345898E-05 0.800471E-05 0.154812E-06 0.183159E-06 0.423864E-06
0.983000E+03 0.292258E-05 0.345773E-05 0.800228E-05 0.154677E-06 0.183000E-06 0.423520E-06
0.984000E+03 0.292151E-05 0.345649E-05 0.799986E-05 0.154542E-06 0.182841E-06 0.423176E-06
0.985000E+03 0.292044E-05 0.345524E-05 0.799743E-05 0.154407E-06 0.182683E-06 0.422833E-06
0.986000E+03 0.291937E-05 0.345400E-05 0.799501E-05 0.154272E-06 0.182524E-06 0.422491E-06
0.987000E+03 0.291830E-05 0.345276E-05 0.799259E-05 0.154138E-06 0.182366E-06 0.422149E-06
0.988000E+03 0.291724E-05 0.345152E-05 0.799017E-05 0.154003E-06 0.182208E-06 0.421807E-06
0.989000E+03 0.291617E-05 0.345028E-05 0.798775E-05 0.153869E-06 0.182051E-06 0.421467E-06
0.990000E+03 0.291511E-05 0.344904E-05 0.798533E-05 0.153736E-06 0.181894E-06 0.421126E-06
0.991000E+03 0.291405E-05 0.344780E-05 0.798291E-05 0.153602E-06 0.181737E-06 0.420786E-06
0.992000E+03 0.291298E-05 0.344657E-05 0.798050E-05 0.153469E-06 0.181580E-06 0.420447E-06
0.993000E+03 0.291192E-05 0.344533E-05 0.797809E-05 0.153335E-06 0.181424E-06 0.420108E-06
0.994000E+03 0.291086E-05 0.344410E-05 0.797567E-05 0.153203E-06 0.181267E-06 0.419770E-06
0.995000E+03 0.290980E-05 0.344286E-05 0.797326E-05 0.153070E-06 0.181111E-06 0.419433E-06
0.996000E+03 0.290875E-05 0.344163E-05 0.797085E-05 0.152937E-06 0.180956E-06 0.419095E-06
0.997000E+03 0.290769E-05 0.344040E-05 0.796845E-05 0.152805E-06 0.180800E-06 0.418759E-06
0.998000E+03 0.290663E-05 0.343917E-05 0.796604E-05 0.152673E-06 0.180645E-06 0.418423E-06
0.999000E+03 0.290558E-05 0.343794E-05 0.796363E-05 0.152541E-06 0.180490E-06 0.418087E-06
0.100000E+04 0.290452E-05 0.343671E-05 0.796123E-05 0.152410E-06 0.180335E-06 0.417752E-06
0.100100E+04 0.290347E-05 0.343548E-05 0.795883E-05 0.152278E-06 0.180181E-06 0.417417E-06
0.100200E+04 0.290241E-05 0.343426E-05 0.795643E-05 0.152147E-06 0.180027E-06 0.417083E-06
0.100300E+04 0.290136E-05 0.343303E-05 0.795403E-05 0.152016E-06 0.179873E-06 0.416749E-06
0.100400E+04 0.290031E-05 0.343181E-05 0.795163E-05 0.151885E-06 0.179719E-06 0.416416E-06
0.100500E+04 0.289926E-05 0.343058E-05 0.794923E-05 0.151755E-06 0.179566E-06 0.416084E-06
0.100600E+04 0.289821E-05 0.342936E-05 0.794684E-05 0.151625E-06 0.179413E-06 0.415752E-06
0.100700E+04 0.289716E-05 0.342814E-05 0.794444E-05 0.151495E-06 0.179260E-06 0.415420E-06
0.100800E+04 0.289611E-05 0.342692E-05 0.794205E-05 0.151365E-06 0.179107E-06 0.415089E-06
0.100900E+04 0.289507E-05 0.342570E-05 0.793966E-05 0.151235E-06 0.178955E-06 0.414759E-06
0.101000E+04 0.289402E-05 0.342448E-05 0.793727E-05 0.151106E-06 0.178802E-06 0.414429E-06
0.101100E+04 0.289298E-05 0.342326E-05 0.793488E-05 0.150976E-06 0.178650E-06 0.414099E-06
0.101200E+04 0.289193E-05 0.342205E-05 0.793250E-05 0.150847E-06 0.178499E-06 0.413770E-06
0.101300E+04 0.289089E-05 0.342083E-05 0.793011E-05 0.150718E-06 0.178347E-06 0.413442E-06
0.101400E+04 0.288985E-05 0.341962E-05 0.792773E-05 0.150590E-06 0.178196E-06 0.413114E-06
0.101500E+04 0.288881E-05 0.341840E-05 0.792535E-05 0.150461E-06 0.178045E-06 0.412786E-06
0.101600E+04 0.288777E-05 0.341719E-05 0.792297E-05 0.150333E-06 0.177894E-06 0.412459E-06
0.101700E+04 0.288673E-05 0.341598E-05 0.792059E-05 0.150205E-06 0.177744E-06 0.412133E-06
0.101800E+04 0.288569E-05 0.341477E-05 0.791821E-05 0.150077E-06 0.177594E-06 0.411807E-06
0.101900E+04 0.288465E-05 0.341356E-05 0.791584E-05 0.149950E-06 0.177444E-06 0.411481E-06
