0.167500E+04 0.158342E-05 0.478488E-05 0.104449E-04 0.469117E-04 0.102055E-04 0.504999E-04
0.167600E+04 0.158299E-05 0.478369E-05 0.104425E-04 0.469536E-04 0.102144E-04 0.505445E-04
0.167700E+04 0.158255E-05 0.478251E-05 0.104402E-04 0.469955E-04 0.102233E-04 0.505891E-04
0.167800E+04 0.158211E-05 0.478133E-05 0.104378E-04 0.470374E-04 0.102321E-04 0.506338E-04
0.167900E+04 0.158168E-05 0.478015E-05 0.104355E-04 0.470794E-04 0.102410E-04 0.506784E-04
0.168000E+04 0.158124E-05 0.477897E-05 0.104331E-04 0.471213E-04 0.102499E-04 0.507231E-04
0.168100E+04 0.158081E-05 0.477779E-05 0.104308E-04 0.471633E-04 0.102587E-04 0.507678E-04
0.168200E+04 0.158037E-05 0.477661E-05 0.104284E-04 0.472053E-04 0.102676E-04 0.508125E-04
0.168300E+04 0.157993E-05 0.477544E-05 0.104261E-04 0.472473E-04 0.102765E-04 0.508572E-04
0.168400E+04 0.157950E-05 0.477426E-05 0.104237E-04 0.472893E-04 0.102854E-04 0.509019E-04
0.168500E+04 0.157907E-05 0.477308E-05 0.104214E-04 0.473313E-04 0.102943E-04 0.509467E-04
0.168600E+04 0.157863E-05 0.477191E-05 0.104191E-04 0.473734E-04 0.103031E-04 0.509914E-04
0.168700E+04 0.157820E-05 0.477073E-05 0.104167E-04 0.474154E-04 0.103120E-04 0.510362E-04
0.168800E+04 0.157776E-05 0.476956E-05 0.104144E-04 0.474575E-04 0.103209E-04 0.510810E-04
0.168900E+04 0.157733E-05 0.476839E-05 0.104121E-04 0.474995E-04 0.103298E-04 0.511258E-04
0.169000E+04 0.157690E-05 0.476721E-05 0.104097E-04 0.475416E-04 0.103387E-04 0.511706E-04
0.169100E+04 0.157646E-05 0.476604E-05 0.104074E-04 0.475837E-04 0.103476E-04 0.512154E-04
0.169200E+04 0.157603E-05 0.476487E-05 0.104050E-04 0.476258E-04 0.103565E-04 0.512602E-04
0.169300E+04 0.157560E-05 0.476370E-05 0.104027E-04 0.476680E-04 0.103654E-04 0.513051E-04
0.169400E+04 0.157517E-05 0.476253E-05 0.104004E-04 0.477101E-04 0.103743E-04 0.513499E-04
0.169500E+04 0.157474E-05 0.476136E-05 0.103981E-04 0.477522E-04 0.103832E-04 0.513948E-04
0.169600E+04 0.157431E-05 0.476019E-05 0.103957E-04 0.477944E-04 0.103922E-04 0.514397E-04
0.169700E+04 0.157387E-05 0.475903E-05 0.103934E-04 0.478366E-04 0.104011E-04 0.514846E-04
0.169800E+04 0.157344E-05 0.475786E-05 0.103911E-04 0.478788E-04 0.104100E-04 0.515295E-04
0.169900E+04 0.157301E-05 0.475669E-05 0.103888E-04 0.479210E-04 0.104189E-04 0.515744E-04
0.170000E+04 0.157258E-05 0.475553E-05 0.103864E-04 0.479632E-04 0.104278E-04 0.516194E-04
0.170100E+04 0.157215E-05 0.475436E-05 0.103841E-04 0.480054E-04 0.104368E-04 0.516643E-04
0.170200E+04 0.157172E-05 0.475320E-05 0.103818E-04 0.480476E-04 0.104457E-04 0.517093E-04
0.170300E+04 0.157129E-05 0.475204E-05 0.103795E-04 0.480899E-04 0.104546E-04 0.517543E-04
0.170400E+04 0.157087E-05 0.475088E-05 0.103772E-04 0.481321E-04 0.104636E-04 0.517993E-04
0.170500E+04 0.157044E-05 0.474971E-05 0.103748E-04 0.481744E-04 0.104725E-04 0.518443E-04
0.170600E+04 0.157001E-05 0.474855E-05 0.103725E-04 0.482167E-04 0.104814E-04 0.518893E-04
0.170700E+04 0.156958E-05 0.474739E-05 0.103702E-04 0.482590E-04 0.104904E-04 0.519343E-04
0.170800E+04 0.156915E-05 0.474623E-05 0.103679E-04 0.483013E-04 0.104993E-04 0.519794E-04
0.170900E+04 0.156872E-05 0.474507E-05 0.103656E-04 0.483436E-04 0.105083E-04 0.520244E-04
0.171000E+04 0.156830E-05 0.474391E-05 0.103633E-04 0.483860E-04 0.105172E-04 0.520695E-04
0.171100E+04 0.156787E-05 0.474276E-05 0.103610E-04 0.484283E-04 0.105262E-04 0.521146E-04
0.171200E+04 0.156744E-05 0.474160E-05 0.103587E-04 0.484707E-04 0.105352E-04 0.521597E-04
0.171300E+04 0.156702E-05 0.474044E-05 0.103563E-04 0.485130E-04 0.105441E-04 0.522048E-04
0.171400E+04 0.156659E-05 0.473929E-05 0.103540E-04 0.485554E-04 0.105531E-04 0.522500E-04
0.171500E+04 0.156617E-05 0.473813E-05 0.103517E-04 0.485978E-04 0.105620E-04 0.522951E-04
0.171600E+04 0.156574E-05 0.473698E-05 0.103494E-04 0.486402E-04 0.105710E-04 0.523403E-04
0.171700E+04 0.156532E-05 0.473583E-05 0.103471E-04 0.486826E-04 0.105800E-04 0.523854E-04
0.171800E+04 0.156489E-05 0.473467E-05 0.103448E-04 0.487251E-04 0.105890E-04 0.524306E-04
0.171900E+04 0.156447E-05 0.473352E-05 0.103425E-04 0.487675E-04 0.105979E-04 0.524758E-04
0.172000E+04 0.156404E-05 0.473237E-05 0.103402E-04 0.488100E-04 0.106069E-04 0.525210E-04
0.172100E+04 0.156362E-05 0.473122E-05 0.103379E-04 0.488525E-04 0.106159E-04 0.525662E-04
0.172200E+04 0.156319E-05 0.473007E-05 0.103356E-04 0.488949E-04 0.106249E-04 0.526115E-04
0.172300E+04 0.156277E-05 0.472892E-05 0.103333E-04 0.489374E-04 0.106339E-04 0.526567E-04
0.172400E+04 0.156235E-05 0.472777E-05 0.103311E-04 0.489799E-04 0.106429E-04 0.527020E-04
0.172500E+04 0.156192E-05 0.472662E-05 0.103288E-04 0.490225E-04 0.106519E-04 0.527473E-04
0.172600E+04 0.156150E-05 0.472548E-05 0.103265E-04 0.490650E-04 0.106609E-04 0.527926E-04
0.172700E+04 0.156108E-05 0.472433E-05 0.103242E-04 0.491075E-04 0.106699E-04 0.528379E-04
0.172800E+04 0.156066E-05 0.472318E-05 0.103219E-04 0.491501E-04 0.106789E-04 0.528832E-04
0.172900E+04 0.156024E-05 0.472204E-05 0.103196E-04 0.491927E-04 0.106879E-04 0.529285E-04
0.173000E+04 0.155981E-05 0.472089E-05 0.103173E-04 0.492353E-04 0.106969E-04 0.529739E-04
0.173100E+04 0.155939E-05 0.471975E-05 0.103150E-04 0.492778E-04 0.107059E-04 0.530192E-04
0.173200E+04 0.155897E-05 0.471861E-05 0.103127E-04 0.493205E-04 0.107149E-04 0.530646E-04
0.173300E+04 0.155855E-05 0.471746E-05 0.103105E-04 0.493631E-04 0.107239E-04 0.531100E-04
0.173400E+04 0.155813E-05 0.471632E-05 0.103082E-04 0.494057E-04 0.107329E-04 0.531554E-04
0.173500E+04 0.155771E-05 0.471518E-05 0.103059E-04 0.494483E-04 0.107419E-04 0.532008E-04
0.173600E+04 0.155729E-05 0.471404E-05 0.103036E-04 0.494910E-04 0.107510E-04 0.532462E-04
0.173700E+04 0.155687E-05 0.471290E-05 0.103013E-04 0.495337E-04 0.107600E-04 0.532916E-04
0.173800E+04 0.155645E-05 0.471176E-05 0.102991E-04 0.495764E-04 0.107690E-04 0.533371E-04
0.173900E+04 0.155603E-05 0.471062E-05 0.102968E-04 0.496190E-04 0.107781E-04 0.533826E-04
0.174000E+04 0.155562E-05 0.470949E-05 0.102945E-04 0.496618E-04 0.107871E-04 0.534280E-04
0.174100E+04 0.155520E-05 0.470835E-05 0.102923E-04 0.497045E-04 0.107961E-04 0.534735E-04
0.174200E+04 0.155478E-05 0.470721E-05 0.102900E-04 0.497472E-04 0.108052E-04 0.535190E-04
0.174300E+04 0.155436E-05 0.470608E-05 0.102877E-04 0.497899E-04 0.108142E-04 0.535645E-04
0.174400E+04 0.155394E-05 0.470494E-05 0.102854E-04 0.498327E-04 0.108233E-04 0.536101E-04
0.174500E+04 0.155353E-05 0.470381E-05 0.102832E-04 0.498755E-04 0.108323E-04 0.536556E-04
0.174600E+04 0.155311E-05 0.470267E-05 0.102809E-04 0.499182E-04 0.108414E-04 0.537012E-04
0.174700E+04 0.155269E-05 0.470154E-05 0.102786E-04 0.499610E-04 0.108504E-04 0.537468E-04
0.174800E+04 0.155228E-05 0.470041E-05 0.102764E-04 0.500038E-04 0.108595E-04 0.537923E-04
0.174900E+04 0.155186E-05 0.469928E-05 0.102741E-04 0.500467E-04 0.108685E-04 0.538379E-04
0.175000E+04 0.155144E-05 0.469815E-05 0.102719E-04 0.500895E-04 0.108776E-04 0.538835E-04
0.175100E+04 0.155103E-05 0.469702E-05 0.102696E-04 0.501323E-04 0.108866E-04 0.539292E-04
0.175200E+04 0.155061E-05 0.469589E-05 0.102673E-04 0.501752E-04 0.108957E-04 0.539748E-04
0.175300E+04 0.155020E-05 0.469476E-05 0.102651E-04 0.502180E-04 0.109048E-04 0.540205E-04
0.175400E+04 0.154978E-05 0.469363E-05 0.102628E-04 0.502609E-04 0.109139E-04 0.540661E-04
0.175500E+04 0.154937E-05 0.469250E-05 0.102606E-04 0.503038E-04 0.109229E-04 0.541118E-04
0.175600E+04 0.154896E-05 0.469137E-05 0.102583E-04 0.503467E-04 0.109320E-04 0.541575E-04
0.175700E+04 0.154854E-05 0.469025E-05 0.102561E-04 0.503896E-04 0.109411E-04 0.542032E-04
0.175800E+04 0.154813E-05 0.468912E-05 0.102538E-04 0.504326E-04 0.109502E-04 0.542489E-04
0.175900E+04 0.154771E-05 0.468800E-05 0.102515E-04 0.504755E-04 0.109593E-04 0.542946E-04
0.176000E+04 0.154730E-05 0.468687E-05 0.102493E-04 0.505184E-04 0.109684E-04 0.543404E-04
0.176100E+04 0.154689E-05 0.468575E-05 0.102471E-04 0.505614E-04 0.109774E-04 0.543861E-04
0.176200E+04 0.154648E-05 0.468463E-05 0.102448E-04 0.506044E-04 0.109865E-04 0.544319E-04
0.176300E+04 0.154606E-05 0.468350E-05 0.102426E-04 0.506474E-04 0.109956E-04 0.544777E-04
0.176400E+04 0.154565E-05 0.468238E-05 0.102403E-04 0.506904E-04 0.110047E-04 0.545235E-04
0.176500E+04 0.154524E-05 0.468126E-05 0.102381E-04 0.507334E-04 0.110138E-04 0.545693E-04
0.176600E+04 0.154483E-05 0.468014E-05 0.102358E-04 0.507764E-04 0.110229E-04 0.546151E-04
0.176700E+04 0.154442E-05 0.467902E-05 0.102336E-04 0.508194E-04 0.110320E-04 0.546610E-04
0.176800E+04 0.154401E-05 0.467790E-05 0.102313E-04 0.508625E-04 0.110412E-04 0.547068E-04
0.176900E+04 0.154360E-05 0.467679E-05 0.102291E-04 0.509056E-04 0.110503E-04 0.547527E-04
0.177000E+04 0.154319E-05 0.467567E-05 0.102269E-04 0.509486E-04 0.110594E-04 0.547985E-04
0.177100E+04 0.154278E-05 0.467455E-05 0.102246E-04 0.509917E-04 0.110685E-04 0.548444E-04
0.177200E+04 0.154237E-05 0.467343E-05 0.102224E-04 0.510348E-04 0.110776E-04 0.548903E-04
0.177300E+04 0.154196E-05 0.467232E-05 0.102202E-04 0.510779E-04 0.110868E-04 0.549363E-04
0.177400E+04 0.154155E-05 0.467120E-05 0.102179E-04 0.511210E-04 0.110959E-04 0.549822E-04
0.177500E+04 0.154114E-05 0.467009E-05 0.102157E-04 0.511642E-04 0.111050E-04 0.550281E-04
0.177600E+04 0.154073E-05 0.466898E-05 0.102135E-04 0.512073E-04 0.111141E-04 0.550741E-04
0.177700E+04 0.154032E-05 0.466786E-05 0.102112E-04 0.512505E-04 0.111233E-04 0.551200E-04
0.177800E+04 0.153991E-05 0.466675E-05 0.102090E-04 0.512937E-04 0.111324E-04 0.551660E-04
0.177900E+04 0.153950E-05 0.466564E-05 0.102068E-04 0.513368E-04 0.111416E-04 0.552120E-04
0.178000E+04 0.153910E-05 0.466453E-05 0.102046E-04 0.513800E-04 0.111507E-04 0.552580E-04
0.178100E+04 0.153869E-05 0.466342E-05 0.102023E-04 0.514232E-04 0.111598E-04 0.553041E-04
0.178200E+04 0.153828E-05 0.466231E-05 0.102001E-04 0.514665E-04 0.111690E-04 0.553501E-04
0.178300E+04 0.153788E-05 0.466120E-05 0.101979E-04 0.515097E-04 0.111781E-04 0.553961E-04
0.178400E+04 0.153747E-05 0.466009E-05 0.101957E-04 0.515529E-04 0.111873E-04 0.554422E-04
0.178500E+04 0.153706E-05 0.465898E-05 0.101934E-04 0.515962E-04 0.111965E-04 0.554883E-04
0.178600E+04 0.153666E-05 0.465787E-05 0.101912E-04 0.516395E-04 0.112056E-04 0.555344E-04
0.178700E+04 0.153625E-05 0.465677E-05 0.101890E-04 0.516827E-04 0.112148E-04 0.555805E-04
0.178800E+04 0.153585E-05 0.465566E-05 0.101868E-04 0.517260E-04 0.112239E-04 0.556266E-04
0.178900E+04 0.153544E-05 0.465456E-05 0.101846E-04 0.517693E-04 0.112331E-04 0.556727E-04
0.179000E+04 0.153504E-05 0.465345E-05 0.101824E-04 0.518127E-04 0.112423E-04 0.557188E-04
0.179100E+04 0.153463E-05 0.465235E-05 0.101801E-04 0.518560E-04 0.112514E-04 0.557650E-04
0.179200E+04 0.153423E-05 0.465125E-05 0.101779E-04 0.518993E-04 0.112606E-04 0.558111E-04
0.179300E+04 0.153382E-05 0.465014E-05 0.101757E-04 0.519427E-04 0.112698E-04 0.558573E-04
0.179400E+04 0.153342E-05 0.464904E-05 0.101735E-04 0.519861E-04 0.112790E-04 0.559035E-04
0.179500E+04 0.153301E-05 0.464794E-05 0.101713E-04 0.520294E-04 0.112882E-04 0.559497E-04
0.179600E+04 0.153261E-05 0.464684E-05 0.101691E-04 0.520728E-04 0.112973E-04 0.559959E-04
0.179700E+04 0.153221E-05 0.464574E-05 0.101669E-04 0.521162E-04 0.113065E-04 0.560422E-04
0.179800E+04 0.153180E-05 0.464464E-05 0.101647E-04 0.521596E-04 0.113157E-04 0.560884E-04
0.179900E+04 0.153140E-05 0.464354E-05 0.101625E-04 0.522031E-04 0.113249E-04 0.561347E-04
0.180000E+04 0.153100E-05 0.464244E-05 0.101603E-04 0.522465E-04 0.113341E-04 0.561809E-04
0.180100E+04 0.153060E-05 0.464135E-05 0.101581E-04 0.522900E-04 0.113433E-04 0.562272E-04
0.180200E+04 0.153020E-05 0.464025E-05 0.101559E-04 0.523334E-04 0.113525E-04 0.562735E-04
0.180300E+04 0.152979E-05 0.463915E-05 0.101537E-04 0.523769E-04 0.113617E-04 0.563198E-04
0.180400E+04 0.152939E-05 0.463806E-05 0.101515E-04 0.524204E-04 0.113709E-04 0.563662E-04
0.180500E+04 0.152899E-05 0.463696E-05 0.101493E-04 0.524639E-04 0.113801E-04 0.564125E-04
0.180600E+04 0.152859E-05 0.463587E-05 0.101471E-04 0.525074E-04 0.113894E-04 0.564588E-04
0.180700E+04 0.152819E-05 0.463477E-05 0.101449E-04 0.525509E-04 0.113986E-04 0.565052E-04
0.180800E+04 0.152779E-05 0.463368E-05 0.101427E-04 0.525944E-04 0.114078E-04 0.565516E-04
0.180900E+04 0.152739E-05 0.463259E-05 0.101405E-04 0.526380E-04 0.114170E-04 0.565980E-04
0.181000E+04 0.152699E-05 0.463150E-05 0.101383E-04 0.526815E-04 0.114262E-04 0.566444E-04
0.181100E+04 0.152659E-05 0.463041E-05 0.101361E-04 0.527251E-04 0.114355E-04 0.566908E-04
0.181200E+04 0.152619E-05 0.462932E-05 0.101339E-04 0.527687E-04 0.114447E-04 0.567372E-04
0.181300E+04 0.152579E-05 0.462823E-05 0.101317E-04 0.528123E-04 0.114539E-04 0.567836E-04
0.181400E+04 0.152540E-05 0.462714E-05 0.101296E-04 0.528559E-04 0.114631E-04 0.568301E-04
0.181500E+04 0.152500E-05 0.462605E-05 0.101274E-04 0.528995E-04 0.114724E-04 0.568766E-04
0.181600E+04 0.152460E-05 0.462496E-05 0.101252E-04 0.529432E-04 0.114816E-04 0.569230E-04
0.181700E+04 0.152420E-05 0.462387E-05 0.101230E-04 0.529868E-04 0.114909E-04 0.569695E-04
0.181800E+04 0.152380E-05 0.462279E-05 0.101208E-04 0.530305E-04 0.115001E-04 0.570160E-04
0.181900E+04 0.152341E-05 0.462170E-05 0.101186E-04 0.530741E-04 0.115094E-04 0.570626E-04
0.182000E+04 0.152301E-05 0.462062E-05 0.101165E-04 0.531178E-04 0.115186E-04 0.571091E-04
0.182100E+04 0.152261E-05 0.461953E-05 0.101143E-04 0.531615E-04 0.115279E-04 0.571556E-04
0.182200E+04 0.152222E-05 0.461845E-05 0.101121E-04 0.532052E-04 0.115371E-04 0.572022E-04
0.182300E+04 0.152182E-05 0.461736E-05 0.101099E-04 0.532489E-04 0.115464E-04 0.572488E-04
0.182400E+04 0.152142E-05 0.461628E-05 0.101077E-04 0.532926E-04 0.115556E-04 0.572954E-04
0.182500E+04 0.152103E-05 0.461520E-05 0.101056E-04 0.533364E-04 0.115649E-04 0.573419E-04
0.182600E+04 0.152063E-05 0.461412E-05 0.101034E-04 0.533801E-04 0.115742E-04 0.573886E-04
0.182700E+04 0.152024E-05 0.461304E-05 0.101012E-04 0.534239E-04 0.115834E-04 0.574352E-04
0.182800E+04 0.151984E-05 0.461195E-05 0.100991E-04 0.534677E-04 0.115927E-04 0.574818E-04
0.182900E+04 0.151945E-05 0.461088E-05 0.100969E-04 0.535115E-04 0.116020E-04 0.575285E-04
0.183000E+04 0.151905E-05 0.460980E-05 0.100947E-04 0.535553E-04 0.116113E-04 0.575751E-04
0.183100E+04 0.151866E-05 0.460872E-05 0.100925E-04 0.535991E-04 0.116205E-04 0.576218E-04
0.183200E+04 0.151826E-05 0.460764E-05 0.100904E-04 0.536429E-04 0.116298E-04 0.576685E-04
0.183300E+04 0.151787E-05 0.460656E-05 0.100882E-04 0.536867E-04 0.116391E-04 0.577152E-04
0.183400E+04 0.151748E-05 0.460549E-05 0.100861E-04 0.537306E-04 0.116484E-04 0.577619E-04
0.183500E+04 0.151708E-05 0.460441E-05 0.100839E-04 0.537744E-04 0.116577E-04 0.578086E-04
0.183600E+04 0.151669E-05 0.460333E-05 0.100817E-04 0.538183E-04 0.116670E-04 0.578554E-04
0.183700E+04 0.151630E-05 0.460226E-05 0.100796E-04 0.538622E-04 0.116763E-04 0.579021E-04
0.183800E+04 0.151590E-05 0.460119E-05 0.100774E-04 0.539061E-04 0.116856E-04 0.579489E-04
0.183900E+04 0.151551E-05 0.460011E-05 0.100753E-04 0.539500E-04 0.116949E-04 0.579957E-04
0.184000E+04 0.151512E-05 0.459904E-05 0.100731E-04 0.539939E-04 0.117042E-04 0.580425E-04
0.184100E+04 0.151473E-05 0.459797E-05 0.100709E-04 0.540379E-04 0.117135E-04 0.580893E-04
0.184200E+04 0.151434E-05 0.459690E-05 0.100688E-04 0.540818E-04 0.117228E-04 0.581361E-04
0.184300E+04 0.151395E-05 0.459582E-05 0.100666E-04 0.541258E-04 0.117321E-04 0.581829E-04
0.184400E+04 0.151356E-05 0.459475E-05 0.100645E-04 0.541697E-04 0.117414E-04 0.582297E-04
0.184500E+04 0.151316E-05 0.459368E-05 0.100623E-04 0.542137E-04 0.117507E-04 0.582766E-04
0.184600E+04 0.151277E-05 0.459262E-05 0.100602E-04 0.542577E-04 0.117600E-04 0.583235E-04
0.184700E+04 0.151238E-05 0.459155E-05 0.100580E-04 0.543017E-04 0.117694E-04 0.583703E-04
0.184800E+04 0.151199E-05 0.459048E-05 0.100559E-04 0.543457E-04 0.117787E-04 0.584172E-04
0.184900E+04 0.151160E-05 0.458941E-05 0.100537E-04 0.543897E-04 0.117880E-04 0.584642E-04
0.185000E+04 0.151121E-05 0.458835E-05 0.100516E-04 0.544338E-04 0.117973E-04 0.585111E-04
0.185100E+04 0.151083E-05 0.458728E-05 0.100494E-04 0.544778E-04 0.118067E-04 0.585580E-04
0.185200E+04 0.151044E-05 0.458621E-05 0.100473E-04 0.545219E-04 0.118160E-04 0.586050E-04
0.185300E+04 0.151005E-05 0.458515E-05 0.100451E-04 0.545660E-04 0.118253E-04 0.586519E-04
0.185400E+04 0.150966E-05 0.458408E-05 0.100430E-04 0.546101E-04 0.118347E-04 0.586989E-04
0.185500E+04 0.150927E-05 0.458302E-05 0.100409E-04 0.546542E-04 0.118440E-04 0.587459E-04
0.185600E+04 0.150888E-05 0.458196E-05 0.100387E-04 0.546983E-04 0.118534E-04 0.587929E-04
0.185700E+04 0.150850E-05 0.458090E-05 0.100366E-04 0.547424E-04 0.118627E-04 0.588399E-04
0.185800E+04 0.150811E-05 0.457983E-05 0.100345E-04 0.547865E-04 0.118721E-04 0.588869E-04
0.185900E+04 0.150772E-05 0.457877E-05 0.100323E-04 0.548307E-04 0.118814E-04 0.589339E-04
0.186000E+04 0.150733E-05 0.457771E-05 0.100302E-04 0.548748E-04 0.118908E-04 0.589810E-04
0.186100E+04 0.150695E-05 0.457665E-05 0.100280E-04 0.549190E-04 0.119001E-04 0.590280E-04
0.186200E+04 0.150656E-05 0.457559E-05 0.100259E-04 0.549632E-04 0.119095E-04 0.590751E-04
0.186300E+04 0.150617E-05 0.457453E-05 0.100238E-04 0.550074E-04 0.119188E-04 0.591222E-04
0.186400E+04 0.150579E-05 0.457348E-05 0.100217E-04 0.550516E-04 0.119282E-04 0.591693E-04
0.186500E+04 0.150540E-05 0.457242E-05 0.100195E-04 0.550958E-04 0.119376E-04 0.592164E-04
0.186600E+04 0.150502E-05 0.457136E-05 0.100174E-04 0.551400E-04 0.119470E-04 0.592635E-04
0.186700E+04 0.150463E-05 0.457030E-05 0.100153E-04 0.551843E-04 0.119563E-04 0.593107E-04
0.186800E+04 0.150425E-05 0.456925E-05 0.100131E-04 0.552285E-04 0.119657E-04 0.593578E-04
0.186900E+04 0.150386E-05 0.456819E-05 0.100110E-04 0.552728E-04 0.119751E-04 0.594050E-04
0.187000E+04 0.150348E-05 0.456714E-05 0.100089E-04 0.553171E-04 0.119845E-04 0.594522E-04
0.187100E+04 0.150309E-05 0.456609E-05 0.100068E-04 0.553614E-04 0.119938E-04 0.594994E-04
0.187200E+04 0.150271E-05 0.456503E-05 0.100046E-04 0.554057E-04 0.120032E-04 0.595466E-04
0.187300E+04 0.150232E-05 0.456398E-05 0.100025E-04 0.554500E-04 0.120126E-04 0.595938E-04
0.187400E+04 0.150194E-05 0.456293E-05 0.100004E-04 0.554943E-04 0.120220E-04 0.596410E-04
0.187500E+04 0.150156E-05 0.456188E-05 0.999829E-05 0.555386E-04 0.120314E-04 0.596883E-04
0.187600E+04 0.150117E-05 0.456083E-05 0.999617E-05 0.555830E-04 0.120408E-04 0.597355E-04
0.187700E+04 0.150079E-05 0.455977E-05 0.999405E-05 0.556274E-04 0.120502E-04 0.597828E-04
0.187800E+04 0.150041E-05 0.455873E-05 0.999194E-05 0.556717E-04 0.120596E-04 0.598301E-04
0.187900E+04 0.150003E-05 0.455768E-05 0.998982E-05 0.557161E-04 0.120690E-04 0.598774E-04
0.188000E+04 0.149965E-05 0.455663E-05 0.998771E-05 0.557605E-04 0.120784E-04 0.599247E-04
0.188100E+04 0.149926E-05 0.455558E-05 0.998560E-05 0.558049E-04 0.120878E-04 0.599720E-04
0.188200E+04 0.149888E-05 0.455453E-05 0.998349E-05 0.558493E-04 0.120972E-04 0.600193E-04
0.188300E+04 0.149850E-05 0.455349E-05 0.998138E-05 0.558938E-04 0.121067E-04 0.600667E-04
0.188400E+04 0.149812E-05 0.455244E-05 0.997927E-05 0.559382E-04 0.121161E-04 0.601140E-04
0.188500E+04 0.149774E-05 0.455139E-05 0.997716E-05 0.559827E-04 0.121255E-04 0.601614E-04
0.188600E+04 0.149736E-05 0.455035E-05 0.997505E-05 0.560271E-04 0.121349E-04 0.602088E-04
0.188700E+04 0.149698E-05 0.454930E-05 0.997295E-05 0.560716E-04 0.121443E-04 0.602562E-04
0.188800E+04 0.149660E-05 0.454826E-05 0.997084E-05 0.561161E-04 0.121538E-04 0.603036E-04
0.188900E+04 0.149622E-05 0.454722E-05 0.996874E-05 0.561606E-04 0.121632E-04 0.603510E-04
0.189000E+04 0.149584E-05 0.454618E-05 0.996664E-05 0.562051E-04 0.121726E-04 0.603984E-04
0.189100E+04 0.149546E-05 0.454513E-05 0.996454E-05 0.562496E-04 0.121821E-04 0.604459E-04
0.189200E+04 0.149508E-05 0.454409E-05 0.996244E-05 0.562942E-04 0.121915E-04 0.604933E-04
0.189300E+04 0.149470E-05 0.454305E-05 0.996034E-05 0.563387E-04 0.122010E-04 0.605408E-04
0.189400E+04 0.149432E-05 0.454201E-05 0.995824E-05 0.563833E-04 0.122104E-04 0.605883E-04
0.189500E+04 0.149394E-05 0.454097E-05 0.995614E-05 0.564279E-04 0.122198E-04 0.606358E-04
0.189600E+04 0.149356E-05 0.453993E-05 0.995405E-05 0.564725E-04 0.122293E-04 0.606833E-04
0.189700E+04 0.149319E-05 0.453889E-05 0.995195E-05 0.565171E-04 0.122387E-04 0.607308E-04
0.189800E+04 0.149281E-05 0.453786E-05 0.994986E-05 0.565617E-04 0.122482E-04 0.607783E-04
0.189900E+04 0.149243E-05 0.453682E-05 0.994777E-05 0.566063E-04 0.122577E-04 0.608259E-04
0.190000E+04 0.149205E-05 0.453578E-05 0.994567E-05 0.566509E-04 0.122671E-04 0.608735E-04
0.190100E+04 0.149168E-05 0.453475E-05 0.994358E-05 0.566956E-04 0.122766E-04 0.609210E-04
0.190200E+04 0.149130E-05 0.453371E-05 0.994149E-05 0.567402E-04 0.122860E-04 0.609686E-04
0.190300E+04 0.149092E-05 0.453268E-05 0.993941E-05 0.567849E-04 0.122955E-04 0.610162E-04
0.190400E+04 0.149055E-05 0.453164E-05 0.993732E-05 0.568296E-04 0.123050E-04 0.610638E-04
0.190500E+04 0.149017E-05 0.453061E-05 0.993523E-05 0.568743E-04 0.123145E-04 0.611115E-04
0.190600E+04 0.148980E-05 0.452958E-05 0.993315E-05 0.569190E-04 0.123239E-04 0.611591E-04
0.190700E+04 0.148942E-05 0.452854E-05 0.993106E-05 0.569637E-04 0.123334E-04 0.612067E-04
0.190800E+04 0.148904E-05 0.452751E-05 0.992898E-05 0.570084E-04 0.123429E-04 0.612544E-04
0.190900E+04 0.148867E-05 0.452648E-05 0.992690E-05 0.570531E-04 0.123524E-04 0.613021E-04
0.191000E+04 0.148829E-05 0.452545E-05 0.992482E-05 0.570979E-04 0.123619E-04 0.613498E-04
0.191100E+04 0.148792E-05 0.452442E-05 0.992274E-05 0.571427E-04 0.123713E-04 0.613975E-04
0.191200E+04 0.148755E-05 0.452339E-05 0.992066E-05 0.571874E-04 0.123808E-04 0.614452E-04
0.191300E+04 0.148717E-05 0.452236E-05 0.991858E-05 0.572322E-04 0.123903E-04 0.614929E-04
0.191400E+04 0.148680E-05 0.452133E-05 0.991650E-05 0.572770E-04 0.123998E-04 0.615406E-04
0.191500E+04 0.148642E-05 0.452030E-05 0.991443E-05 0.573218E-04 0.124093E-04 0.615884E-04
0.191600E+04 0.148605E-05 0.451928E-05 0.991235E-05 0.573666E-04 0.124188E-04 0.616362E-04
0.191700E+04 0.148568E-05 0.451825E-05 0.991028E-05 0.574115E-04 0.124283E-04 0.616839E-04
0.191800E+04 0.148530E-05 0.451722E-05 0.990821E-05 0.574563E-04 0.124378E-04 0.617317E-04
0.191900E+04 0.148493E-05 0.451620E-05 0.990614E-05 0.575012E-04 0.124473E-04 0.617795E-04
