  2057    0.10871E+03   -0.38124E+01   -0.43797E-10   -0.38124E+01    0.64470E+01    0.30890E-10   -0.43797E-10    0.30890E-10    0.19814E-15
  2058    0.10834E+03   -0.39210E+01   -0.24191E-10   -0.39210E+01    0.64497E+01    0.30142E-10   -0.24191E-10    0.30142E-10    0.19767E-15
  2059    0.10799E+03   -0.40289E+01   -0.32414E-11   -0.40289E+01    0.64517E+01    0.29341E-10   -0.32414E-11    0.29341E-10    0.19720E-15
  2060    0.10765E+03   -0.41367E+01    0.18960E-10   -0.41367E+01    0.64527E+01    0.28492E-10    0.18960E-10    0.28492E-10    0.19673E-15
  2061    0.10732E+03   -0.42451E+01    0.42322E-10   -0.42451E+01    0.64531E+01    0.27597E-10    0.42322E-10    0.27597E-10    0.19627E-15
  2062    0.10699E+03   -0.43539E+01    0.66756E-10   -0.43539E+01    0.64527E+01    0.26661E-10    0.66756E-10    0.26661E-10    0.19580E-15
  2063    0.10668E+03   -0.44624E+01    0.92171E-10   -0.44624E+01    0.64514E+01    0.25686E-10    0.92171E-10    0.25686E-10    0.19534E-15
  2064    0.10637E+03   -0.45710E+01    0.11848E-09   -0.45710E+01    0.64495E+01    0.24676E-10    0.11848E-09    0.24676E-10    0.19488E-15
  2065    0.10607E+03   -0.46796E+01    0.14558E-09   -0.46796E+01    0.64468E+01    0.23635E-10    0.14558E-09    0.23635E-10    0.19441E-15
  2066    0.10579E+03   -0.47890E+01    0.17340E-09   -0.47890E+01    0.64433E+01    0.22566E-10    0.17340E-09    0.22566E-10    0.19395E-15
  2067    0.10551E+03   -0.48975E+01    0.20183E-09   -0.48975E+01    0.64391E+01    0.21472E-10    0.20183E-09    0.21472E-10    0.19350E-15
  2068    0.10523E+03   -0.50064E+01    0.23080E-09   -0.50064E+01    0.64341E+01    0.20357E-10    0.23080E-09    0.20357E-10    0.19304E-15
