  1232    0.67592E+03    0.27720E+02    0.00000E+00   -0.55701E+02    0.29068E-08    0.21353E-05   -0.33639E-06
  1233    0.67744E+03    0.27567E+02    0.00000E+00   -0.56230E+02    0.29018E-08    0.21409E-05   -0.33486E-06
  1234    0.67890E+03    0.27408E+02    0.00000E+00   -0.56743E+02    0.28969E-08    0.21466E-05   -0.33328E-06
  1235    0.68065E+03    0.27248E+02    0.00000E+00   -0.57243E+02    0.28920E-08    0.21523E-05   -0.33168E-06
  1236    0.68226E+03    0.27083E+02    0.00000E+00   -0.57727E+02    0.28871E-08    0.21582E-05   -0.33004E-06
  1237    0.68387E+03    0.26916E+02    0.00000E+00   -0.58198E+02    0.28822E-08    0.21641E-05   -0.32837E-06
  1238    0.68554E+03    0.26746E+02    0.00000E+00   -0.58653E+02    0.28773E-08    0.21701E-05   -0.32666E-06
  1239    0.68721E+03    0.26573E+02    0.00000E+00   -0.59093E+02    0.28724E-08    0.21762E-05   -0.32493E-06
  1240    0.68887E+03    0.26398E+02    0.00000E+00   -0.59515E+02    0.28675E-08    0.21824E-05   -0.32316E-06
  1241    0.69067E+03    0.26219E+02    0.00000E+00   -0.59922E+02    0.28627E-08    0.21888E-05   -0.32137E-06
  1242    0.69237E+03    0.26039E+02    0.00000E+00   -0.60311E+02    0.28578E-08    0.21953E-05   -0.31954E-06
  1243    0.69413E+03    0.25855E+02    0.00000E+00   -0.60685E+02    0.28530E-08    0.22020E-05   -0.31769E-06
  1244    0.69594E+03    0.25670E+02    0.00000E+00   -0.61039E+02    0.28481E-08    0.22088E-05   -0.31581E-06
  1245    0.69780E+03    0.25482E+02    0.00000E+00   -0.61376E+02    0.28433E-08    0.22158E-05   -0.31390E-06
  1246    0.69963E+03    0.25291E+02    0.00000E+00   -0.61693E+02    0.28385E-08    0.22229E-05   -0.31197E-06
  1247    0.70143E+03    0.25098E+02    0.00000E+00   -0.61992E+02    0.28337E-08    0.22303E-05   -0.31000E-06
  1248    0.70327E+03    0.24904E+02    0.00000E+00   -0.62272E+02    0.28289E-08    0.22378E-05   -0.30802E-06
  1249    0.70515E+03    0.24708E+02    0.00000E+00   -0.62531E+02    0.28242E-08    0.22456E-05   -0.30601E-06
  1250    0.70706E+03    0.24510E+02    0.00000E+00   -0.62771E+02    0.28194E-08    0.22536E-05   -0.30397E-06
  1251    0.70893E+03    0.24308E+02    0.00000E+00   -0.62989E+02    0.28146E-08    0.22618E-05   -0.30191E-06
  1252    0.71090E+03    0.24107E+02    0.00000E+00   -0.63188E+02    0.28099E-08    0.22702E-05   -0.29982E-06
  1253    0.71276E+03    0.23903E+02    0.00000E+00   -0.63366E+02    0.28052E-08    0.22788E-05   -0.29772E-06
  1254    0.71463E+03    0.23697E+02    0.00000E+00   -0.63524E+02    0.28004E-08    0.22876E-05   -0.29558E-06
  1255    0.71654E+03    0.23491E+02    0.00000E+00   -0.63663E+02    0.27957E-08    0.22966E-05   -0.29343E-06
  1256    0.71853E+03    0.23282E+02    0.00000E+00   -0.63781E+02    0.27910E-08    0.23057E-05   -0.29125E-06
  1257    0.72048E+03    0.23072E+02    0.00000E+00   -0.63881E+02    0.27863E-08    0.23149E-05   -0.28905E-06
  1258    0.72237E+03    0.22860E+02    0.00000E+00   -0.63961E+02    0.27816E-08    0.23243E-05   -0.28683E-06
  1259    0.72427E+03    0.22648E+02    0.00000E+00   -0.64022E+02    0.27770E-08    0.23337E-05   -0.28458E-06
  1260    0.72620E+03    0.22434E+02    0.00000E+00   -0.64064E+02    0.27723E-08    0.23433E-05   -0.28231E-06
  1261    0.72813E+03    0.22219E+02    0.00000E+00   -0.64088E+02    0.27677E-08    0.23529E-05   -0.28002E-06
  1262    0.73008E+03    0.22004E+02    0.00000E+00   -0.64094E+02    0.27630E-08    0.23625E-05   -0.27770E-06
  1263    0.73204E+03    0.21787E+02    0.00000E+00   -0.64081E+02    0.27584E-08    0.23722E-05   -0.27537E-06
  1264    0.73393E+03    0.21570E+02    0.00000E+00   -0.64051E+02    0.27537E-08    0.23819E-05   -0.27301E-06
  1265    0.73590E+03    0.21351E+02    0.00000E+00   -0.64002E+02    0.27491E-08    0.23916E-05   -0.27063E-06
  1266    0.73780E+03    0.21132E+02    0.00000E+00   -0.63936E+02    0.27445E-08    0.24013E-05   -0.26823E-06
  1267    0.73971E+03    0.20912E+02    0.00000E+00   -0.63853E+02    0.27399E-08    0.24109E-05   -0.26580E-06
  1268    0.74162E+03    0.20693E+02    0.00000E+00   -0.63752E+02    0.27353E-08    0.24205E-05   -0.26336E-06
  1269    0.74355E+03    0.20471E+02    0.00000E+00   -0.63634E+02    0.27308E-08    0.24300E-05   -0.26089E-06
  1270    0.74544E+03    0.20249E+02    0.00000E+00   -0.63501E+02    0.27262E-08    0.24395E-05   -0.25840E-06
  1271    0.74733E+03    0.20028E+02    0.00000E+00   -0.63350E+02    0.27216E-08    0.24488E-05   -0.25589E-06
  1272    0.74919E+03    0.19807E+02    0.00000E+00   -0.63182E+02    0.27171E-08    0.24581E-05   -0.25336E-06
  1273    0.75103E+03    0.19585E+02    0.00000E+00   -0.62998E+02    0.27126E-08    0.24672E-05   -0.25081E-06
  1274    0.75286E+03    0.19362E+02    0.00000E+00   -0.62798E+02    0.27080E-08    0.24761E-05   -0.24823E-06
  1275    0.75468E+03    0.19140E+02    0.00000E+00   -0.62581E+02    0.27035E-08    0.24849E-05   -0.24564E-06
  1276    0.75647E+03    0.18919E+02    0.00000E+00   -0.62349E+02    0.26990E-08    0.24935E-05   -0.24303E-06
  1277    0.75824E+03    0.18699E+02    0.00000E+00   -0.62101E+02    0.26945E-08    0.25019E-05   -0.24039E-06
  1278    0.75999E+03    0.18478E+02    0.00000E+00   -0.61837E+02    0.26900E-08    0.25101E-05   -0.23774E-06
  1279    0.76172E+03    0.18257E+02    0.00000E+00   -0.61558E+02    0.26855E-08    0.25181E-05   -0.23506E-06
  1280    0.76343E+03    0.18038E+02    0.00000E+00   -0.61264E+02    0.26811E-08    0.25258E-05   -0.23237E-06
  1281    0.76512E+03    0.17819E+02    0.00000E+00   -0.60954E+02    0.26766E-08    0.25332E-05   -0.22965E-06
  1282    0.76678E+03    0.17601E+02    0.00000E+00   -0.60630E+02    0.26721E-08    0.25404E-05   -0.22692E-06
  1283    0.76840E+03    0.17385E+02    0.00000E+00   -0.60290E+02    0.26677E-08    0.25472E-05   -0.22416E-06
  1284    0.77000E+03    0.17169E+02    0.00000E+00   -0.59937E+02    0.26633E-08    0.25538E-05   -0.22139E-06
  1285    0.77156E+03    0.16955E+02    0.00000E+00   -0.59568E+02    0.26588E-08    0.25600E-05   -0.21860E-06
  1286    0.77309E+03    0.16741E+02    0.00000E+00   -0.59185E+02    0.26544E-08    0.25659E-05   -0.21578E-06
  1287    0.77458E+03    0.16529E+02    0.00000E+00   -0.58788E+02    0.26500E-08    0.25714E-05   -0.21295E-06
  1288    0.77604E+03    0.16319E+02    0.00000E+00   -0.58377E+02    0.26456E-08    0.25765E-05   -0.21010E-06
  1289    0.77746E+03    0.16110E+02    0.00000E+00   -0.57951E+02    0.26412E-08    0.25812E-05   -0.20723E-06
  1290    0.77884E+03    0.15903E+02    0.00000E+00   -0.57513E+02    0.26369E-08    0.25855E-05   -0.20434E-06
  1291    0.78017E+03    0.15698E+02    0.00000E+00   -0.57060E+02    0.26325E-08    0.25894E-05   -0.20144E-06
  1292    0.78146E+03    0.15494E+02    0.00000E+00   -0.56595E+02    0.26281E-08    0.25928E-05   -0.19851E-06
  1293    0.78269E+03    0.15294E+02    0.00000E+00   -0.56117E+02    0.26238E-08    0.25958E-05   -0.19557E-06
  1294    0.78389E+03    0.15096E+02    0.00000E+00   -0.55623E+02    0.26194E-08    0.25983E-05   -0.19261E-06
  1295    0.78503E+03    0.14900E+02    0.00000E+00   -0.55118E+02    0.26151E-08    0.26003E-05   -0.18963E-06
  1296    0.78612E+03    0.14707E+02    0.00000E+00   -0.54599E+02    0.26108E-08    0.26018E-05   -0.18663E-06
  1297    0.78715E+03    0.14517E+02    0.00000E+00   -0.54068E+02    0.26064E-08    0.26027E-05   -0.18361E-06
  1298    0.78813E+03    0.14329E+02    0.00000E+00   -0.53524E+02    0.26021E-08    0.26031E-05   -0.18058E-06
  1299    0.78903E+03    0.14145E+02    0.00000E+00   -0.52968E+02    0.25978E-08    0.26030E-05   -0.17753E-06
  1300    0.78989E+03    0.13963E+02    0.00000E+00   -0.52400E+02    0.25935E-08    0.26023E-05   -0.17446E-06
  1301    0.79069E+03    0.13785E+02    0.00000E+00   -0.51819E+02    0.25893E-08    0.26009E-05   -0.17138E-06
  1302    0.79142E+03    0.13610E+02    0.00000E+00   -0.51226E+02    0.25850E-08    0.25990E-05   -0.16827E-06
  1303    0.79208E+03    0.13439E+02    0.00000E+00   -0.50623E+02    0.25807E-08    0.25966E-05   -0.16515E-06
  1304    0.79268E+03    0.13271E+02    0.00000E+00   -0.50008E+02    0.25765E-08    0.25936E-05   -0.16202E-06
  1305    0.79323E+03    0.13106E+02    0.00000E+00   -0.49383E+02    0.25722E-08    0.25900E-05   -0.15887E-06
  1306    0.79370E+03    0.12945E+02    0.00000E+00   -0.48746E+02    0.25680E-08    0.25860E-05   -0.15571E-06
  1307    0.79412E+03    0.12786E+02    0.00000E+00   -0.48098E+02    0.25638E-08    0.25814E-05   -0.15254E-06
  1308    0.79448E+03    0.12631E+02    0.00000E+00   -0.47443E+02    0.25595E-08    0.25764E-05   -0.14935E-06
  1309    0.79477E+03    0.12478E+02    0.00000E+00   -0.46776E+02    0.25553E-08    0.25709E-05   -0.14615E-06
  1310    0.79502E+03    0.12330E+02    0.00000E+00   -0.46100E+02    0.25511E-08    0.25650E-05   -0.14294E-06
  1311    0.79519E+03    0.12184E+02    0.00000E+00   -0.45415E+02    0.25469E-08    0.25586E-05   -0.13972E-06
  1312    0.79534E+03    0.12042E+02    0.00000E+00   -0.44721E+02    0.25427E-08    0.25519E-05   -0.13650E-06
  1313    0.79540E+03    0.11903E+02    0.00000E+00   -0.44019E+02    0.25386E-08    0.25447E-05   -0.13326E-06
  1314    0.79541E+03    0.11767E+02    0.00000E+00   -0.43308E+02    0.25344E-08    0.25372E-05   -0.13001E-06
  1315    0.79535E+03    0.11635E+02    0.00000E+00   -0.42590E+02    0.25302E-08    0.25293E-05   -0.12676E-06
  1316    0.79525E+03    0.11505E+02    0.00000E+00   -0.41864E+02    0.25261E-08    0.25210E-05   -0.12350E-06
  1317    0.79509E+03    0.11380E+02    0.00000E+00   -0.41131E+02    0.25219E-08    0.25124E-05   -0.12023E-06
  1318    0.79486E+03    0.11257E+02    0.00000E+00   -0.40391E+02    0.25178E-08    0.25036E-05   -0.11696E-06
  1319    0.79458E+03    0.11137E+02    0.00000E+00   -0.39645E+02    0.25137E-08    0.24944E-05   -0.11369E-06
  1320    0.79424E+03    0.11021E+02    0.00000E+00   -0.38892E+02    0.25095E-08    0.24849E-05   -0.11041E-06
  1321    0.79384E+03    0.10909E+02    0.00000E+00   -0.38135E+02    0.25054E-08    0.24752E-05   -0.10713E-06
  1322    0.79338E+03    0.10798E+02    0.00000E+00   -0.37370E+02    0.25013E-08    0.24652E-05   -0.10385E-06
  1323    0.79287E+03    0.10692E+02    0.00000E+00   -0.36601E+02    0.24972E-08    0.24550E-05   -0.10056E-06
  1324    0.79231E+03    0.10589E+02    0.00000E+00   -0.35828E+02    0.24932E-08    0.24446E-05   -0.97274E-07
  1325    0.79168E+03    0.10490E+02    0.00000E+00   -0.35050E+02    0.24891E-08    0.24340E-05   -0.93987E-07
  1326    0.79101E+03    0.10394E+02    0.00000E+00   -0.34268E+02    0.24850E-08    0.24233E-05   -0.90701E-07
  1327    0.79026E+03    0.10302E+02    0.00000E+00   -0.33484E+02    0.24809E-08    0.24123E-05   -0.87417E-07
  1328    0.78947E+03    0.10213E+02    0.00000E+00   -0.32694E+02    0.24769E-08    0.24013E-05   -0.84134E-07
  1329    0.78862E+03    0.10128E+02    0.00000E+00   -0.31903E+02    0.24728E-08    0.23900E-05   -0.80855E-07
  1330    0.78771E+03    0.10045E+02    0.00000E+00   -0.31109E+02    0.24688E-08    0.23787E-05   -0.77578E-07
  1331    0.78675E+03    0.99669E+01    0.00000E+00   -0.30312E+02    0.24648E-08    0.23673E-05   -0.74306E-07
  1332    0.78572E+03    0.98919E+01    0.00000E+00   -0.29515E+02    0.24608E-08    0.23558E-05   -0.71039E-07
  1333    0.78464E+03    0.98202E+01    0.00000E+00   -0.28715E+02    0.24567E-08    0.23443E-05   -0.67777E-07
  1334    0.78351E+03    0.97532E+01    0.00000E+00   -0.27915E+02    0.24527E-08    0.23327E-05   -0.64522E-07
  1335    0.78231E+03    0.96888E+01    0.00000E+00   -0.27115E+02    0.24487E-08    0.23211E-05   -0.61273E-07
  1336    0.78106E+03    0.96291E+01    0.00000E+00   -0.26314E+02    0.24448E-08    0.23094E-05   -0.58033E-07
  1337    0.77975E+03    0.95718E+01    0.00000E+00   -0.25514E+02    0.24408E-08    0.22978E-05   -0.54800E-07
  1338    0.77838E+03    0.95192E+01    0.00000E+00   -0.24715E+02    0.24368E-08    0.22862E-05   -0.51577E-07
  1339    0.77696E+03    0.94698E+01    0.00000E+00   -0.23917E+02    0.24328E-08    0.22747E-05   -0.48364E-07
  1340    0.77548E+03    0.94251E+01    0.00000E+00   -0.23122E+02    0.24289E-08    0.22632E-05   -0.45162E-07
  1341    0.77393E+03    0.93849E+01    0.00000E+00   -0.22329E+02    0.24249E-08    0.22517E-05   -0.41970E-07
  1342    0.77233E+03    0.93479E+01    0.00000E+00   -0.21538E+02    0.24210E-08    0.22404E-05   -0.38791E-07
  1343    0.77067E+03    0.93147E+01    0.00000E+00   -0.20750E+02    0.24170E-08    0.22292E-05   -0.35624E-07
  1344    0.76895E+03    0.92853E+01    0.00000E+00   -0.19966E+02    0.24131E-08    0.22180E-05   -0.32471E-07
  1345    0.76716E+03    0.92611E+01    0.00000E+00   -0.19186E+02    0.24092E-08    0.22071E-05   -0.29333E-07
  1346    0.76533E+03    0.92400E+01    0.00000E+00   -0.18412E+02    0.24053E-08    0.21963E-05   -0.26209E-07
  1347    0.76344E+03    0.92234E+01    0.00000E+00   -0.17642E+02    0.24014E-08    0.21856E-05   -0.23100E-07
  1348    0.76147E+03    0.92112E+01    0.00000E+00   -0.16877E+02    0.23975E-08    0.21752E-05   -0.20008E-07
  1349    0.75946E+03    0.92020E+01    0.00000E+00   -0.16118E+02    0.23936E-08    0.21649E-05   -0.16933E-07
  1350    0.75738E+03    0.91987E+01    0.00000E+00   -0.15366E+02    0.23897E-08    0.21549E-05   -0.13876E-07
  1351    0.75525E+03    0.91991E+01    0.00000E+00   -0.14622E+02    0.23859E-08    0.21451E-05   -0.10837E-07
  1352    0.75304E+03    0.92037E+01    0.00000E+00   -0.13884E+02    0.23820E-08    0.21356E-05   -0.78163E-08
  1353    0.75079E+03    0.92138E+01    0.00000E+00   -0.13153E+02    0.23781E-08    0.21262E-05   -0.48140E-08
  1354    0.74847E+03    0.92273E+01    0.00000E+00   -0.12430E+02    0.23743E-08    0.21171E-05   -0.18300E-08
  1355    0.74611E+03    0.92445E+01    0.00000E+00   -0.11715E+02    0.23704E-08    0.21081E-05    0.11358E-08
  1356    0.74369E+03    0.92669E+01    0.00000E+00   -0.11008E+02    0.23666E-08    0.20993E-05    0.40836E-08
  1357    0.74121E+03    0.92920E+01    0.00000E+00   -0.10306E+02    0.23628E-08    0.20906E-05    0.70134E-08
  1358    0.73867E+03    0.93213E+01    0.00000E+00   -0.96113E+01    0.23590E-08    0.20820E-05    0.99252E-08
  1359    0.73609E+03    0.93546E+01    0.00000E+00   -0.89260E+01    0.23551E-08    0.20736E-05    0.12819E-07
  1360    0.73343E+03    0.93931E+01    0.00000E+00   -0.82469E+01    0.23513E-08    0.20652E-05    0.15695E-07
  1361    0.73075E+03    0.94331E+01    0.00000E+00   -0.75764E+01    0.23475E-08    0.20569E-05    0.18554E-07
  1362    0.72799E+03    0.94774E+01    0.00000E+00   -0.69125E+01    0.23438E-08    0.20487E-05    0.21395E-07
  1363    0.72520E+03    0.95251E+01    0.00000E+00   -0.62589E+01    0.23400E-08    0.20405E-05    0.24218E-07
  1364    0.72234E+03    0.95768E+01    0.00000E+00   -0.56114E+01    0.23362E-08    0.20324E-05    0.27024E-07
  1365    0.71951E+03    0.96316E+01    0.00000E+00   -0.49716E+01    0.23324E-08    0.20242E-05    0.29813E-07
  1366    0.71657E+03    0.96893E+01    0.00000E+00   -0.43417E+01    0.23287E-08    0.20161E-05    0.32584E-07
  1367    0.71358E+03    0.97498E+01    0.00000E+00   -0.37198E+01    0.23249E-08    0.20079E-05    0.35338E-07
  1368    0.71063E+03    0.98152E+01    0.00000E+00   -0.31059E+01    0.23212E-08    0.19997E-05    0.38075E-07
  1369    0.70756E+03    0.98824E+01    0.00000E+00   -0.25002E+01    0.23174E-08    0.19914E-05    0.40794E-07
  1370    0.70445E+03    0.99534E+01    0.00000E+00   -0.19043E+01    0.23137E-08    0.19831E-05    0.43497E-07
  1371    0.70132E+03    0.10027E+02    0.00000E+00   -0.13169E+01    0.23100E-08    0.19747E-05    0.46183E-07
  1372    0.69815E+03    0.10104E+02    0.00000E+00   -0.73876E+00    0.23063E-08    0.19661E-05    0.48852E-07
  1373    0.69495E+03    0.10184E+02    0.00000E+00   -0.17010E+00    0.23026E-08    0.19575E-05    0.51504E-07
  1374    0.69172E+03    0.10267E+02    0.00000E+00    0.38972E+00    0.22988E-08    0.19487E-05    0.54139E-07
  1375    0.68847E+03    0.10352E+02    0.00000E+00    0.93908E+00    0.22952E-08    0.19397E-05    0.56758E-07
  1376    0.68520E+03    0.10440E+02    0.00000E+00    0.14793E+01    0.22915E-08    0.19306E-05    0.59360E-07
  1377    0.68191E+03    0.10532E+02    0.00000E+00    0.20089E+01    0.22878E-08    0.19213E-05    0.61946E-07
  1378    0.67860E+03    0.10624E+02    0.00000E+00    0.25283E+01    0.22841E-08    0.19118E-05    0.64515E-07
  1379    0.67520E+03    0.10721E+02    0.00000E+00    0.30374E+01    0.22804E-08    0.19021E-05    0.67068E-07
  1380    0.67179E+03    0.10818E+02    0.00000E+00    0.35355E+01    0.22768E-08    0.18921E-05    0.69605E-07
  1381    0.66836E+03    0.10919E+02    0.00000E+00    0.40238E+01    0.22731E-08    0.18819E-05    0.72126E-07
  1382    0.66479E+03    0.11021E+02    0.00000E+00    0.45014E+01    0.22695E-08    0.18714E-05    0.74630E-07
  1383    0.66135E+03    0.11126E+02    0.00000E+00    0.49668E+01    0.22659E-08    0.18607E-05    0.77119E-07
  1384    0.65776E+03    0.11234E+02    0.00000E+00    0.54212E+01    0.22622E-08    0.18496E-05    0.79592E-07
  1385    0.65417E+03    0.11343E+02    0.00000E+00    0.58639E+01    0.22586E-08    0.18382E-05    0.82048E-07
  1386    0.65059E+03    0.11454E+02    0.00000E+00    0.62947E+01    0.22550E-08    0.18265E-05    0.84489E-07
  1387    0.64693E+03    0.11567E+02    0.00000E+00    0.67135E+01    0.22514E-08    0.18144E-05    0.86915E-07
  1388    0.64342E+03    0.11682E+02    0.00000E+00    0.71193E+01    0.22478E-08    0.18019E-05    0.89324E-07
  1389    0.63978E+03    0.11798E+02    0.00000E+00    0.75136E+01    0.22442E-08    0.17891E-05    0.91718E-07
  1390    0.63607E+03    0.11917E+02    0.00000E+00    0.78931E+01    0.22406E-08    0.17759E-05    0.94097E-07
  1391    0.63246E+03    0.12037E+02    0.00000E+00    0.82602E+01    0.22370E-08    0.17622E-05    0.96460E-07
  1392    0.62878E+03    0.12159E+02    0.00000E+00    0.86137E+01    0.22334E-08    0.17482E-05    0.98808E-07
  1393    0.62512E+03    0.12283E+02    0.00000E+00    0.89537E+01    0.22299E-08    0.17336E-05    0.10114E-06
  1394    0.62140E+03    0.12407E+02    0.00000E+00    0.92785E+01    0.22263E-08    0.17186E-05    0.10346E-06
  1395    0.61771E+03    0.12533E+02    0.00000E+00    0.95903E+01    0.22227E-08    0.17031E-05    0.10576E-06
  1396    0.61405E+03    0.12661E+02    0.00000E+00    0.98858E+01    0.22192E-08    0.16872E-05    0.10805E-06
  1397    0.61034E+03    0.12789E+02    0.00000E+00    0.10167E+02    0.22157E-08    0.16707E-05    0.11032E-06
  1398    0.60658E+03    0.12918E+02    0.00000E+00    0.10434E+02    0.22121E-08    0.16536E-05    0.11258E-06
  1399    0.60285E+03    0.13050E+02    0.00000E+00    0.10684E+02    0.22086E-08    0.16361E-05    0.11482E-06
  1400    0.59916E+03    0.13182E+02    0.00000E+00    0.10919E+02    0.22051E-08    0.16179E-05    0.11705E-06
  1401    0.59543E+03    0.13314E+02    0.00000E+00    0.11137E+02    0.22016E-08    0.15992E-05    0.11926E-06
  1402    0.59174E+03    0.13448E+02    0.00000E+00    0.11339E+02    0.21980E-08    0.15799E-05    0.12146E-06
  1403    0.58802E+03    0.13583E+02    0.00000E+00    0.11526E+02    0.21945E-08    0.15601E-05    0.12364E-06
  1404    0.58426E+03    0.13719E+02    0.00000E+00    0.11697E+02    0.21911E-08    0.15398E-05    0.12581E-06
  1405    0.58062E+03    0.13854E+02    0.00000E+00    0.11854E+02    0.21876E-08    0.15190E-05    0.12796E-06
  1406    0.57687E+03    0.13991E+02    0.00000E+00    0.11993E+02    0.21841E-08    0.14977E-05    0.13009E-06
