  1379    0.73412E+03    0.20295E+02    0.00000E+00   -0.63234E+02    0.29455E-08    0.80818E-06   -0.23917E-06
  1380    0.73588E+03    0.20092E+02    0.00000E+00   -0.63129E+02    0.29408E-08    0.80649E-06   -0.23695E-06
  1381    0.73764E+03    0.19890E+02    0.00000E+00   -0.63008E+02    0.29361E-08    0.80550E-06   -0.23472E-06
  1382    0.73926E+03    0.19688E+02    0.00000E+00   -0.62871E+02    0.29315E-08    0.80524E-06   -0.23249E-06
  1383    0.74103E+03    0.19486E+02    0.00000E+00   -0.62722E+02    0.29268E-08    0.80577E-06   -0.23026E-06
  1384    0.74266E+03    0.19284E+02    0.00000E+00   -0.62557E+02    0.29222E-08    0.80713E-06   -0.22803E-06
  1385    0.74429E+03    0.19082E+02    0.00000E+00   -0.62377E+02    0.29175E-08    0.80937E-06   -0.22580E-06
  1386    0.74592E+03    0.18881E+02    0.00000E+00   -0.62183E+02    0.29129E-08    0.81254E-06   -0.22357E-06
  1387    0.74748E+03    0.18680E+02    0.00000E+00   -0.61975E+02    0.29083E-08    0.81669E-06   -0.22135E-06
  1388    0.74919E+03    0.18480E+02    0.00000E+00   -0.61753E+02    0.29037E-08    0.82186E-06   -0.21912E-06
  1389    0.75076E+03    0.18279E+02    0.00000E+00   -0.61516E+02    0.28991E-08    0.82810E-06   -0.21691E-06
  1390    0.75225E+03    0.18080E+02    0.00000E+00   -0.61267E+02    0.28945E-08    0.83546E-06   -0.21469E-06
  1391    0.75383E+03    0.17882E+02    0.00000E+00   -0.61003E+02    0.28899E-08    0.84399E-06   -0.21249E-06
  1392    0.75533E+03    0.17684E+02    0.00000E+00   -0.60725E+02    0.28853E-08    0.85372E-06   -0.21029E-06
  1393    0.75684E+03    0.17488E+02    0.00000E+00   -0.60433E+02    0.28808E-08    0.86472E-06   -0.20811E-06
  1394    0.75827E+03    0.17292E+02    0.00000E+00   -0.60130E+02    0.28762E-08    0.87703E-06   -0.20593E-06
  1395    0.75971E+03    0.17096E+02    0.00000E+00   -0.59811E+02    0.28717E-08    0.89069E-06   -0.20376E-06
  1396    0.76115E+03    0.16903E+02    0.00000E+00   -0.59481E+02    0.28671E-08    0.90576E-06   -0.20161E-06
  1397    0.76253E+03    0.16710E+02    0.00000E+00   -0.59137E+02    0.28626E-08    0.92227E-06   -0.19947E-06
  1398    0.76383E+03    0.16517E+02    0.00000E+00   -0.58780E+02    0.28581E-08    0.94028E-06   -0.19734E-06
  1399    0.76513E+03    0.16328E+02    0.00000E+00   -0.58411E+02    0.28536E-08    0.95984E-06   -0.19523E-06
  1400    0.76644E+03    0.16139E+02    0.00000E+00   -0.58029E+02    0.28491E-08    0.98099E-06   -0.19313E-06
  1401    0.76768E+03    0.15950E+02    0.00000E+00   -0.57634E+02    0.28446E-08    0.10038E-05   -0.19106E-06
  1402    0.76892E+03    0.15764E+02    0.00000E+00   -0.57228E+02    0.28401E-08    0.10281E-05   -0.18900E-06
  1403    0.77009E+03    0.15580E+02    0.00000E+00   -0.56810E+02    0.28356E-08    0.10540E-05   -0.18695E-06
  1404    0.77119E+03    0.15397E+02    0.00000E+00   -0.56380E+02    0.28311E-08    0.10814E-05   -0.18492E-06
  1405    0.77237E+03    0.15215E+02    0.00000E+00   -0.55938E+02    0.28267E-08    0.11102E-05   -0.18291E-06
  1406    0.77340E+03    0.15036E+02    0.00000E+00   -0.55485E+02    0.28222E-08    0.11404E-05   -0.18090E-06
  1407    0.77436E+03    0.14858E+02    0.00000E+00   -0.55021E+02    0.28178E-08    0.11719E-05   -0.17891E-06
  1408    0.77547E+03    0.14681E+02    0.00000E+00   -0.54546E+02    0.28133E-08    0.12047E-05   -0.17693E-06
  1409    0.77637E+03    0.14507E+02    0.00000E+00   -0.54060E+02    0.28089E-08    0.12387E-05   -0.17495E-06
  1410    0.77734E+03    0.14334E+02    0.00000E+00   -0.53564E+02    0.28045E-08    0.12739E-05   -0.17299E-06
  1411    0.77824E+03    0.14163E+02    0.00000E+00   -0.53056E+02    0.28001E-08    0.13103E-05   -0.17103E-06
  1412    0.77907E+03    0.13995E+02    0.00000E+00   -0.52539E+02    0.27957E-08    0.13476E-05   -0.16908E-06
  1413    0.77976E+03    0.13829E+02    0.00000E+00   -0.52012E+02    0.27913E-08    0.13860E-05   -0.16714E-06
  1414    0.78052E+03    0.13665E+02    0.00000E+00   -0.51474E+02    0.27869E-08    0.14254E-05   -0.16520E-06
  1415    0.78121E+03    0.13503E+02    0.00000E+00   -0.50928E+02    0.27825E-08    0.14657E-05   -0.16326E-06
  1416    0.78190E+03    0.13344E+02    0.00000E+00   -0.50372E+02    0.27781E-08    0.15068E-05   -0.16133E-06
  1417    0.78245E+03    0.13186E+02    0.00000E+00   -0.49808E+02    0.27738E-08    0.15488E-05   -0.15939E-06
  1418    0.78300E+03    0.13031E+02    0.00000E+00   -0.49234E+02    0.27694E-08    0.15915E-05   -0.15746E-06
  1419    0.78348E+03    0.12879E+02    0.00000E+00   -0.48652E+02    0.27651E-08    0.16349E-05   -0.15553E-06
  1420    0.78397E+03    0.12729E+02    0.00000E+00   -0.48062E+02    0.27608E-08    0.16789E-05   -0.15359E-06
  1421    0.78438E+03    0.12581E+02    0.00000E+00   -0.47463E+02    0.27564E-08    0.17236E-05   -0.15165E-06
  1422    0.78479E+03    0.12436E+02    0.00000E+00   -0.46857E+02    0.27521E-08    0.17688E-05   -0.14971E-06
  1423    0.78506E+03    0.12294E+02    0.00000E+00   -0.46243E+02    0.27478E-08    0.18145E-05   -0.14776E-06
  1424    0.78541E+03    0.12155E+02    0.00000E+00   -0.45622E+02    0.27435E-08    0.18607E-05   -0.14581E-06
  1425    0.78561E+03    0.12018E+02    0.00000E+00   -0.44994E+02    0.27392E-08    0.19072E-05   -0.14385E-06
  1426    0.78574E+03    0.11884E+02    0.00000E+00   -0.44358E+02    0.27349E-08    0.19541E-05   -0.14189E-06
  1427    0.78594E+03    0.11753E+02    0.00000E+00   -0.43716E+02    0.27306E-08    0.20013E-05   -0.13991E-06
  1428    0.78600E+03    0.11624E+02    0.00000E+00   -0.43069E+02    0.27264E-08    0.20487E-05   -0.13792E-06
  1429    0.78599E+03    0.11499E+02    0.00000E+00   -0.42413E+02    0.27221E-08    0.20963E-05   -0.13593E-06
  1430    0.78598E+03    0.11376E+02    0.00000E+00   -0.41754E+02    0.27178E-08    0.21441E-05   -0.13392E-06
  1431    0.78590E+03    0.11256E+02    0.00000E+00   -0.41087E+02    0.27136E-08    0.21919E-05   -0.13189E-06
  1432    0.78575E+03    0.11139E+02    0.00000E+00   -0.40416E+02    0.27094E-08    0.22398E-05   -0.12986E-06
  1433    0.78567E+03    0.11026E+02    0.00000E+00   -0.39739E+02    0.27051E-08    0.22876E-05   -0.12781E-06
  1434    0.78545E+03    0.10915E+02    0.00000E+00   -0.39057E+02    0.27009E-08    0.23353E-05   -0.12574E-06
  1435    0.78516E+03    0.10807E+02    0.00000E+00   -0.38371E+02    0.26967E-08    0.23830E-05   -0.12366E-06
  1436    0.78487E+03    0.10702E+02    0.00000E+00   -0.37682E+02    0.26925E-08    0.24304E-05   -0.12155E-06
  1437    0.78443E+03    0.10601E+02    0.00000E+00   -0.36987E+02    0.26883E-08    0.24777E-05   -0.11943E-06
  1438    0.78399E+03    0.10502E+02    0.00000E+00   -0.36291E+02    0.26841E-08    0.25246E-05   -0.11729E-06
  1439    0.78349E+03    0.10407E+02    0.00000E+00   -0.35588E+02    0.26799E-08    0.25712E-05   -0.11513E-06
  1440    0.78298E+03    0.10315E+02    0.00000E+00   -0.34884E+02    0.26757E-08    0.26174E-05   -0.11294E-06
  1441    0.78240E+03    0.10225E+02    0.00000E+00   -0.34177E+02    0.26716E-08    0.26632E-05   -0.11074E-06
  1442    0.78175E+03    0.10139E+02    0.00000E+00   -0.33467E+02    0.26674E-08    0.27085E-05   -0.10850E-06
  1443    0.78103E+03    0.10057E+02    0.00000E+00   -0.32754E+02    0.26632E-08    0.27533E-05   -0.10625E-06
  1444    0.78031E+03    0.99777E+01    0.00000E+00   -0.32039E+02    0.26591E-08    0.27974E-05   -0.10396E-06
  1445    0.77945E+03    0.99023E+01    0.00000E+00   -0.31323E+02    0.26550E-08    0.28410E-05   -0.10165E-06
  1446    0.77866E+03    0.98289E+01    0.00000E+00   -0.30604E+02    0.26508E-08    0.28838E-05   -0.99314E-07
  1447    0.77765E+03    0.97598E+01    0.00000E+00   -0.29882E+02    0.26467E-08    0.29259E-05   -0.96946E-07
  1448    0.77671E+03    0.96942E+01    0.00000E+00   -0.29162E+02    0.26426E-08    0.29671E-05   -0.94547E-07
  1449    0.77570E+03    0.96306E+01    0.00000E+00   -0.28439E+02    0.26385E-08    0.30075E-05   -0.92118E-07
  1450    0.77463E+03    0.95713E+01    0.00000E+00   -0.27716E+02    0.26344E-08    0.30471E-05   -0.89655E-07
  1451    0.77355E+03    0.95155E+01    0.00000E+00   -0.26994E+02    0.26303E-08    0.30856E-05   -0.87160E-07
  1452    0.77232E+03    0.94625E+01    0.00000E+00   -0.26273E+02    0.26262E-08    0.31232E-05   -0.84632E-07
  1453    0.77110E+03    0.94130E+01    0.00000E+00   -0.25550E+02    0.26221E-08    0.31597E-05   -0.82072E-07
  1454    0.76988E+03    0.93670E+01    0.00000E+00   -0.24827E+02    0.26181E-08    0.31951E-05   -0.79480E-07
  1455    0.76859E+03    0.93238E+01    0.00000E+00   -0.24106E+02    0.26140E-08    0.32294E-05   -0.76858E-07
  1456    0.76722E+03    0.92849E+01    0.00000E+00   -0.23387E+02    0.26099E-08    0.32626E-05   -0.74206E-07
  1457    0.76571E+03    0.92481E+01    0.00000E+00   -0.22668E+02    0.26059E-08    0.32945E-05   -0.71525E-07
  1458    0.76427E+03    0.92155E+01    0.00000E+00   -0.21951E+02    0.26018E-08    0.33251E-05   -0.68815E-07
  1459    0.76276E+03    0.91858E+01    0.00000E+00   -0.21234E+02    0.25978E-08    0.33545E-05   -0.66077E-07
  1460    0.76117E+03    0.91604E+01    0.00000E+00   -0.20520E+02    0.25938E-08    0.33825E-05   -0.63312E-07
  1461    0.75959E+03    0.91362E+01    0.00000E+00   -0.19810E+02    0.25898E-08    0.34091E-05   -0.60521E-07
  1462    0.75793E+03    0.91164E+01    0.00000E+00   -0.19101E+02    0.25858E-08    0.34343E-05   -0.57704E-07
  1463    0.75613E+03    0.91002E+01    0.00000E+00   -0.18395E+02    0.25818E-08    0.34580E-05   -0.54861E-07
  1464    0.75440E+03    0.90868E+01    0.00000E+00   -0.17692E+02    0.25778E-08    0.34802E-05   -0.51994E-07
  1465    0.75252E+03    0.90769E+01    0.00000E+00   -0.16993E+02    0.25738E-08    0.35008E-05   -0.49104E-07
  1466    0.75072E+03    0.90707E+01    0.00000E+00   -0.16297E+02    0.25698E-08    0.35198E-05   -0.46190E-07
  1467    0.74877E+03    0.90673E+01    0.00000E+00   -0.15605E+02    0.25658E-08    0.35372E-05   -0.43254E-07
  1468    0.74682E+03    0.90675E+01    0.00000E+00   -0.14917E+02    0.25619E-08    0.35528E-05   -0.40296E-07
  1469    0.74488E+03    0.90705E+01    0.00000E+00   -0.14233E+02    0.25579E-08    0.35668E-05   -0.37318E-07
  1470    0.74271E+03    0.90764E+01    0.00000E+00   -0.13553E+02    0.25539E-08    0.35789E-05   -0.34318E-07
  1471    0.74068E+03    0.90866E+01    0.00000E+00   -0.12879E+02    0.25500E-08    0.35893E-05   -0.31300E-07
  1472    0.73859E+03    0.90997E+01    0.00000E+00   -0.12209E+02    0.25461E-08    0.35977E-05   -0.28262E-07
  1473    0.73642E+03    0.91156E+01    0.00000E+00   -0.11546E+02    0.25421E-08    0.36043E-05   -0.25206E-07
  1474    0.73410E+03    0.91344E+01    0.00000E+00   -0.10887E+02    0.25382E-08    0.36089E-05   -0.22133E-07
  1475    0.73186E+03    0.91561E+01    0.00000E+00   -0.10234E+02    0.25343E-08    0.36115E-05   -0.19042E-07
  1476    0.72954E+03    0.91814E+01    0.00000E+00   -0.95872E+01    0.25304E-08    0.36120E-05   -0.15935E-07
  1477    0.72723E+03    0.92097E+01    0.00000E+00   -0.89459E+01    0.25265E-08    0.36105E-05   -0.12813E-07
  1478    0.72484E+03    0.92407E+01    0.00000E+00   -0.83114E+01    0.25226E-08    0.36069E-05   -0.96764E-08
  1479    0.72244E+03    0.92755E+01    0.00000E+00   -0.76837E+01    0.25187E-08    0.36011E-05   -0.65253E-08
  1480    0.71998E+03    0.93131E+01    0.00000E+00   -0.70625E+01    0.25148E-08    0.35930E-05   -0.33607E-08
  1481    0.71745E+03    0.93529E+01    0.00000E+00   -0.64482E+01    0.25109E-08    0.35827E-05   -0.18342E-09
  1482    0.71492E+03    0.93963E+01    0.00000E+00   -0.58410E+01    0.25071E-08    0.35701E-05    0.30060E-08
  1483    0.71234E+03    0.94426E+01    0.00000E+00   -0.52412E+01    0.25032E-08    0.35552E-05    0.62068E-08
  1484    0.70974E+03    0.94911E+01    0.00000E+00   -0.46489E+01    0.24994E-08    0.35379E-05    0.94183E-08
  1485    0.70709E+03    0.95425E+01    0.00000E+00   -0.40644E+01    0.24955E-08    0.35181E-05    0.12640E-07
  1486    0.70440E+03    0.95976E+01    0.00000E+00   -0.34876E+01    0.24917E-08    0.34959E-05    0.15871E-07
  1487    0.70167E+03    0.96541E+01    0.00000E+00   -0.29190E+01    0.24878E-08    0.34712E-05    0.19110E-07
  1488    0.69893E+03    0.97143E+01    0.00000E+00   -0.23585E+01    0.24840E-08    0.34439E-05    0.22358E-07
  1489    0.69612E+03    0.97775E+01    0.00000E+00   -0.18065E+01    0.24802E-08    0.34140E-05    0.25612E-07
  1490    0.69329E+03    0.98420E+01    0.00000E+00   -0.12630E+01    0.24764E-08    0.33814E-05    0.28874E-07
  1491    0.69044E+03    0.99096E+01    0.00000E+00   -0.72835E+00    0.24726E-08    0.33462E-05    0.32141E-07
  1492    0.68756E+03    0.99800E+01    0.00000E+00   -0.20250E+00    0.24688E-08    0.33082E-05    0.35413E-07
  1493    0.68464E+03    0.10052E+02    0.00000E+00    0.31426E+00    0.24650E-08    0.32675E-05    0.38690E-07
  1494    0.68169E+03    0.10127E+02    0.00000E+00    0.82183E+00    0.24612E-08    0.32239E-05    0.41971E-07
  1495    0.67871E+03    0.10205E+02    0.00000E+00    0.13201E+01    0.24574E-08    0.31775E-05    0.45255E-07
  1496    0.67571E+03    0.10285E+02    0.00000E+00    0.18089E+01    0.24537E-08    0.31281E-05    0.48541E-07
  1497    0.67267E+03    0.10366E+02    0.00000E+00    0.22882E+01    0.24499E-08    0.30758E-05    0.51829E-07
  1498    0.66962E+03    0.10451E+02    0.00000E+00    0.27576E+01    0.24461E-08    0.30205E-05    0.55119E-07
  1499    0.66654E+03    0.10537E+02    0.00000E+00    0.32174E+01    0.24424E-08    0.29622E-05    0.58408E-07
  1500    0.66343E+03    0.10626E+02    0.00000E+00    0.36671E+01    0.24387E-08    0.29008E-05    0.61698E-07
  1501    0.66030E+03    0.10716E+02    0.00000E+00    0.41069E+01    0.24349E-08    0.28363E-05    0.64986E-07
  1502    0.65715E+03    0.10809E+02    0.00000E+00    0.45363E+01    0.24312E-08    0.27689E-05    0.68271E-07
  1503    0.65398E+03    0.10904E+02    0.00000E+00    0.49554E+01    0.24275E-08    0.26987E-05    0.71551E-07
  1504    0.65078E+03    0.11000E+02    0.00000E+00    0.53643E+01    0.24237E-08    0.26259E-05    0.74823E-07
  1505    0.64757E+03    0.11099E+02    0.00000E+00    0.57625E+01    0.24200E-08    0.25507E-05    0.78087E-07
  1506    0.64433E+03    0.11199E+02    0.00000E+00    0.61502E+01    0.24163E-08    0.24733E-05    0.81339E-07
  1507    0.64108E+03    0.11302E+02    0.00000E+00    0.65273E+01    0.24126E-08    0.23938E-05    0.84577E-07
  1508    0.63781E+03    0.11406E+02    0.00000E+00    0.68933E+01    0.24089E-08    0.23125E-05    0.87800E-07
  1509    0.63452E+03    0.11511E+02    0.00000E+00    0.72484E+01    0.24053E-08    0.22295E-05    0.91005E-07
  1510    0.63123E+03    0.11619E+02    0.00000E+00    0.75923E+01    0.24016E-08    0.21450E-05    0.94191E-07
  1511    0.62790E+03    0.11727E+02    0.00000E+00    0.79258E+01    0.23979E-08    0.20592E-05    0.97354E-07
  1512    0.62457E+03    0.11837E+02    0.00000E+00    0.82465E+01    0.23943E-08    0.19722E-05    0.10049E-06
  1513    0.62121E+03    0.11949E+02    0.00000E+00    0.85575E+01    0.23906E-08    0.18842E-05    0.10361E-06
  1514    0.61786E+03    0.12063E+02    0.00000E+00    0.88565E+01    0.23869E-08    0.17955E-05    0.10669E-06
  1515    0.61451E+03    0.12178E+02    0.00000E+00    0.91450E+01    0.23833E-08    0.17062E-05    0.10975E-06
  1516    0.61113E+03    0.12293E+02    0.00000E+00    0.94208E+01    0.23797E-08    0.16164E-05    0.11277E-06
  1517    0.60775E+03    0.12411E+02    0.00000E+00    0.96860E+01    0.23760E-08    0.15264E-05    0.11576E-06
  1518    0.60436E+03    0.12529E+02    0.00000E+00    0.99406E+01    0.23724E-08    0.14363E-05    0.11871E-06
  1519    0.60096E+03    0.12648E+02    0.00000E+00    0.10182E+02    0.23688E-08    0.13463E-05    0.12163E-06
  1520    0.59757E+03    0.12768E+02    0.00000E+00    0.10412E+02    0.23652E-08    0.12567E-05    0.12450E-06
  1521    0.59415E+03    0.12890E+02    0.00000E+00    0.10631E+02    0.23616E-08    0.11675E-05    0.12733E-06
  1522    0.59073E+03    0.13012E+02    0.00000E+00    0.10839E+02    0.23580E-08    0.10789E-05    0.13012E-06
  1523    0.58732E+03    0.13135E+02    0.00000E+00    0.11034E+02    0.23544E-08    0.99122E-06    0.13286E-06
  1524    0.58389E+03    0.13259E+02    0.00000E+00    0.11218E+02    0.23508E-08    0.90453E-06    0.13554E-06
  1525    0.58046E+03    0.13384E+02    0.00000E+00    0.11390E+02    0.23472E-08    0.81902E-06    0.13818E-06
  1526    0.57704E+03    0.13510E+02    0.00000E+00    0.11551E+02    0.23436E-08    0.73489E-06    0.14077E-06
  1527    0.57361E+03    0.13635E+02    0.00000E+00    0.11699E+02    0.23401E-08    0.65232E-06    0.14330E-06
  1528    0.57018E+03    0.13762E+02    0.00000E+00    0.11836E+02    0.23365E-08    0.57147E-06    0.14577E-06
  1529    0.56676E+03    0.13889E+02    0.00000E+00    0.11962E+02    0.23330E-08    0.49254E-06    0.14819E-06
  1530    0.56334E+03    0.14016E+02    0.00000E+00    0.12076E+02    0.23294E-08    0.41570E-06    0.15054E-06
  1531    0.55992E+03    0.14144E+02    0.00000E+00    0.12177E+02    0.23259E-08    0.34113E-06    0.15283E-06
  1532    0.55652E+03    0.14273E+02    0.00000E+00    0.12268E+02    0.23223E-08    0.26902E-06    0.15505E-06
  1533    0.55311E+03    0.14401E+02    0.00000E+00    0.12348E+02    0.23188E-08    0.19954E-06    0.15721E-06
  1534    0.54971E+03    0.14531E+02    0.00000E+00    0.12415E+02    0.23153E-08    0.13286E-06    0.15929E-06
  1535    0.54631E+03    0.14660E+02    0.00000E+00    0.12471E+02    0.23118E-08    0.69184E-07    0.16131E-06
  1536    0.54293E+03    0.14789E+02    0.00000E+00    0.12515E+02    0.23082E-08    0.86751E-08    0.16325E-06
  1537    0.53956E+03    0.14918E+02    0.00000E+00    0.12548E+02    0.23047E-08   -0.48482E-07    0.16511E-06
  1538    0.53620E+03    0.15048E+02    0.00000E+00    0.12569E+02    0.23012E-08   -0.10211E-06    0.16689E-06
  1539    0.53282E+03    0.15176E+02    0.00000E+00    0.12580E+02    0.22977E-08   -0.15202E-06    0.16860E-06
  1540    0.52947E+03    0.15304E+02    0.00000E+00    0.12579E+02    0.22943E-08   -0.19805E-06    0.17022E-06
  1541    0.52614E+03    0.15434E+02    0.00000E+00    0.12566E+02    0.22908E-08   -0.24000E-06    0.17176E-06
  1542    0.52282E+03    0.15562E+02    0.00000E+00    0.12543E+02    0.22873E-08   -0.27770E-06    0.17321E-06
  1543    0.51950E+03    0.15690E+02    0.00000E+00    0.12508E+02    0.22838E-08   -0.31097E-06    0.17458E-06
  1544    0.51620E+03    0.15818E+02    0.00000E+00    0.12462E+02    0.22804E-08   -0.33964E-06    0.17585E-06
  1545    0.51292E+03    0.15945E+02    0.00000E+00    0.12406E+02    0.22769E-08   -0.36351E-06    0.17703E-06
  1546    0.50965E+03    0.16071E+02    0.00000E+00    0.12338E+02    0.22735E-08   -0.38241E-06    0.17811E-06
  1547    0.50639E+03    0.16198E+02    0.00000E+00    0.12260E+02    0.22700E-08   -0.39616E-06    0.17910E-06
  1548    0.50317E+03    0.16324E+02    0.00000E+00    0.12170E+02    0.22666E-08   -0.40458E-06    0.17999E-06
  1549    0.49995E+03    0.16449E+02    0.00000E+00    0.12071E+02    0.22632E-08   -0.40749E-06    0.18078E-06
  1550    0.49676E+03    0.16573E+02    0.00000E+00    0.11961E+02    0.22597E-08   -0.40472E-06    0.18146E-06
  1551    0.49358E+03    0.16696E+02    0.00000E+00    0.11840E+02    0.22563E-08   -0.39614E-06    0.18204E-06
  1552    0.49043E+03    0.16818E+02    0.00000E+00    0.11709E+02    0.22529E-08   -0.38196E-06    0.18252E-06
  1553    0.48729E+03    0.16941E+02    0.00000E+00    0.11569E+02    0.22495E-08   -0.36243E-06    0.18290E-06
  1554    0.48417E+03    0.17062E+02    0.00000E+00    0.11418E+02    0.22461E-08   -0.33782E-06    0.18319E-06
