  1961    0.18050E+03    0.40851E+01   -0.21089E+01    0.44759E+05    0.20151E+02
  1962    0.17961E+03    0.41062E+01   -0.19904E+01    0.44696E+05    0.20539E+02
  1963    0.17872E+03    0.41277E+01   -0.18747E+01    0.44633E+05    0.20928E+02
  1964    0.17782E+03    0.41501E+01   -0.17624E+01    0.44570E+05    0.21315E+02
  1965    0.17693E+03    0.41727E+01   -0.16528E+01    0.44507E+05    0.21700E+02
  1966    0.17603E+03    0.41954E+01   -0.15468E+01    0.44445E+05    0.22082E+02
  1967    0.17513E+03    0.42196E+01   -0.14436E+01    0.44382E+05    0.22460E+02
  1968    0.17421E+03    0.42439E+01   -0.13433E+01    0.44320E+05    0.22832E+02
  1969    0.17330E+03    0.42689E+01   -0.12458E+01    0.44257E+05    0.23197E+02
  1970    0.17238E+03    0.42962E+01   -0.11513E+01    0.44195E+05    0.23555E+02
  1971    0.17147E+03    0.43225E+01   -0.10598E+01    0.44133E+05    0.23903E+02
  1972    0.17055E+03    0.43487E+01   -0.97059E+00    0.44071E+05    0.24240E+02
  1973    0.16963E+03    0.43770E+01   -0.88515E+00    0.44009E+05    0.24566E+02
  1974    0.16871E+03    0.44043E+01   -0.80280E+00    0.43947E+05    0.24880E+02
  1975    0.16779E+03    0.44328E+01   -0.72357E+00    0.43885E+05    0.25179E+02
  1976    0.16686E+03    0.44610E+01   -0.64677E+00    0.43823E+05    0.25464E+02
  1977    0.16594E+03    0.44903E+01   -0.57317E+00    0.43761E+05    0.25732E+02
  1978    0.16502E+03    0.45199E+01   -0.50206E+00    0.43700E+05    0.25983E+02
  1979    0.16410E+03    0.45498E+01   -0.43424E+00    0.43638E+05    0.26215E+02
  1980    0.16318E+03    0.45800E+01   -0.36972E+00    0.43577E+05    0.26427E+02
  1981    0.16225E+03    0.46104E+01   -0.30782E+00    0.43515E+05    0.26618E+02
  1982    0.16133E+03    0.46409E+01   -0.24931E+00    0.43454E+05    0.26787E+02
  1983    0.16041E+03    0.46716E+01   -0.19422E+00    0.43393E+05    0.26933E+02
  1984    0.15950E+03    0.47030E+01   -0.14186E+00    0.43332E+05    0.27054E+02
  1985    0.15859E+03    0.47337E+01   -0.92997E-01    0.43271E+05    0.27150E+02
  1986    0.15767E+03    0.47652E+01   -0.46932E-01    0.43210E+05    0.27219E+02
  1987    0.15676E+03    0.47973E+01   -0.44454E-02    0.43150E+05    0.27259E+02
  1988    0.15585E+03    0.48293E+01    0.35169E-01    0.43089E+05    0.27270E+02
  1989    0.15494E+03    0.48620E+01    0.72617E-01    0.43028E+05    0.27251E+02
  1990    0.15405E+03    0.48944E+01    0.10489E+00    0.42968E+05    0.27200E+02
  1991    0.15314E+03    0.49258E+01    0.13492E+00    0.42907E+05    0.27117E+02
  1992    0.15224E+03    0.49584E+01    0.16119E+00    0.42847E+05    0.26999E+02
  1993    0.15134E+03    0.49914E+01    0.18439E+00    0.42787E+05    0.26846E+02
  1994    0.15046E+03    0.50233E+01    0.20376E+00    0.42727E+05    0.26657E+02
  1995    0.14958E+03    0.50556E+01    0.21925E+00    0.42667E+05    0.26430E+02
  1996    0.14870E+03    0.50873E+01    0.23156E+00    0.42607E+05    0.26165E+02
  1997    0.14782E+03    0.51193E+01    0.24141E+00    0.42547E+05    0.25859E+02
  1998    0.14696E+03    0.51522E+01    0.24727E+00    0.42487E+05    0.25513E+02
  1999    0.14609E+03    0.51838E+01    0.24836E+00    0.42427E+05    0.25124E+02
  2000    0.14523E+03    0.52163E+01    0.24687E+00    0.42368E+05    0.24692E+02
  2001    0.14438E+03    0.52487E+01    0.24130E+00    0.42308E+05    0.24216E+02
  2002    0.14354E+03    0.52805E+01    0.23173E+00    0.42249E+05    0.23697E+02
  2003    0.14270E+03    0.53122E+01    0.21902E+00    0.42189E+05    0.23139E+02
  2004    0.14188E+03    0.53439E+01    0.20253E+00    0.42130E+05    0.22543E+02
  2005    0.14104E+03    0.53748E+01    0.18310E+00    0.42071E+05    0.21912E+02
  2006    0.14023E+03    0.54070E+01    0.15935E+00    0.42012E+05    0.21248E+02
  2007    0.13941E+03    0.54376E+01    0.13363E+00    0.41953E+05    0.20553E+02
  2008    0.13861E+03    0.54680E+01    0.10380E+00    0.41894E+05    0.19830E+02
  2009    0.13781E+03    0.54989E+01    0.72211E-01    0.41835E+05    0.19082E+02
  2010    0.13701E+03    0.55295E+01    0.36731E-01    0.41776E+05    0.18310E+02
  2011    0.13622E+03    0.55591E+01   -0.17877E-02    0.41718E+05    0.17517E+02
  2012    0.13545E+03    0.55892E+01   -0.43240E-01    0.41659E+05    0.16705E+02
  2013    0.13466E+03    0.56181E+01   -0.87519E-01    0.41600E+05    0.15877E+02
  2014    0.13390E+03    0.56480E+01   -0.13303E+00    0.41542E+05    0.15034E+02
  2015    0.13314E+03    0.56768E+01   -0.18339E+00    0.41484E+05    0.14181E+02
  2016    0.13240E+03    0.57059E+01   -0.23477E+00    0.41426E+05    0.13317E+02
  2017    0.13165E+03    0.57345E+01   -0.28929E+00    0.41367E+05    0.12447E+02
  2018    0.13091E+03    0.57626E+01   -0.34611E+00    0.41309E+05    0.11572E+02
  2019    0.13017E+03    0.57904E+01   -0.40363E+00    0.41251E+05    0.10695E+02
  2020    0.12945E+03    0.58176E+01   -0.46546E+00    0.41193E+05    0.98183E+01
  2021    0.12874E+03    0.58450E+01   -0.52853E+00    0.41136E+05    0.89438E+01
  2022    0.12803E+03    0.58718E+01   -0.59421E+00    0.41078E+05    0.80741E+01
  2023    0.12732E+03    0.58982E+01   -0.66165E+00    0.41020E+05    0.72115E+01
  2024    0.12663E+03    0.59241E+01   -0.73149E+00    0.40963E+05    0.63585E+01
  2025    0.12593E+03    0.59496E+01   -0.80288E+00    0.40905E+05    0.55173E+01
  2026    0.12526E+03    0.59747E+01   -0.87646E+00    0.40848E+05    0.46904E+01
  2027    0.12459E+03    0.59994E+01   -0.95138E+00    0.40791E+05    0.38801E+01
  2028    0.12392E+03    0.60236E+01   -0.10283E+01    0.40733E+05    0.30886E+01
  2029    0.12327E+03    0.60473E+01   -0.11070E+01    0.40676E+05    0.23185E+01
  2030    0.12261E+03    0.60705E+01   -0.11876E+01    0.40619E+05    0.15720E+01
  2031    0.12197E+03    0.60932E+01   -0.12697E+01    0.40562E+05    0.85151E+00
  2032    0.12134E+03    0.61153E+01   -0.13535E+01    0.40505E+05    0.15937E+00
  2033    0.12071E+03    0.61370E+01   -0.14386E+01    0.40449E+05   -0.50207E+00
  2034    0.12011E+03    0.61581E+01   -0.15252E+01    0.40392E+05   -0.11305E+01
  2035    0.11950E+03    0.61786E+01   -0.16129E+01    0.40335E+05   -0.17234E+01
  2036    0.11890E+03    0.61985E+01   -0.17025E+01    0.40279E+05   -0.22786E+01
  2037    0.11831E+03    0.62178E+01   -0.17931E+01    0.40222E+05   -0.27937E+01
  2038    0.11772E+03    0.62364E+01   -0.18854E+01    0.40166E+05   -0.32663E+01
  2039    0.11716E+03    0.62545E+01   -0.19778E+01    0.40110E+05   -0.36941E+01
  2040    0.11660E+03    0.62718E+01   -0.20723E+01    0.40053E+05   -0.40747E+01
  2041    0.11605E+03    0.62884E+01   -0.21674E+01    0.39997E+05   -0.44057E+01
  2042    0.11551E+03    0.63044E+01   -0.22645E+01    0.39941E+05   -0.46849E+01
  2043    0.11497E+03    0.63197E+01   -0.23612E+01    0.39885E+05   -0.49098E+01
  2044    0.11446E+03    0.63342E+01   -0.24597E+01    0.39829E+05   -0.50781E+01
  2045    0.11395E+03    0.63479E+01   -0.25591E+01    0.39773E+05   -0.51874E+01
  2046    0.11346E+03    0.63608E+01   -0.26601E+01    0.39718E+05   -0.52355E+01
  2047    0.11297E+03    0.63729E+01   -0.27617E+01    0.39662E+05   -0.52198E+01
  2048    0.11250E+03    0.63842E+01   -0.28632E+01    0.39607E+05   -0.51382E+01
  2049    0.11204E+03    0.63947E+01   -0.29666E+01    0.39551E+05   -0.49881E+01
  2050    0.11158E+03    0.64042E+01   -0.30697E+01    0.39496E+05   -0.47674E+01
  2051    0.11113E+03    0.64129E+01   -0.31746E+01    0.39440E+05   -0.44745E+01
  2052    0.11070E+03    0.64207E+01   -0.32796E+01    0.39385E+05   -0.41117E+01
  2053    0.11028E+03    0.64277E+01   -0.33846E+01    0.39330E+05   -0.36823E+01
  2054    0.10987E+03    0.64338E+01   -0.34911E+01    0.39275E+05   -0.31895E+01
  2055    0.10947E+03    0.64390E+01   -0.35980E+01    0.39220E+05   -0.26366E+01
  2056    0.10908E+03    0.64434E+01   -0.37054E+01    0.39165E+05   -0.20266E+01
  2057    0.10871E+03    0.64470E+01   -0.38124E+01    0.39110E+05   -0.13630E+01
  2058    0.10834E+03    0.64497E+01   -0.39210E+01    0.39056E+05   -0.64884E+00
  2059    0.10799E+03    0.64517E+01   -0.40289E+01    0.39001E+05    0.11258E+00
  2060    0.10765E+03    0.64527E+01   -0.41367E+01    0.38946E+05    0.91804E+00
  2061    0.10732E+03    0.64531E+01   -0.42451E+01    0.38892E+05    0.17643E+01
  2062    0.10699E+03    0.64527E+01   -0.43539E+01    0.38837E+05    0.26482E+01
  2063    0.10668E+03    0.64514E+01   -0.44624E+01    0.38783E+05    0.35664E+01
  2064    0.10637E+03    0.64495E+01   -0.45710E+01    0.38729E+05    0.45158E+01
  2065    0.10607E+03    0.64468E+01   -0.46796E+01    0.38675E+05    0.54931E+01
  2066    0.10579E+03    0.64433E+01   -0.47890E+01    0.38620E+05    0.64950E+01
  2067    0.10551E+03    0.64391E+01   -0.48975E+01    0.38566E+05    0.75185E+01
  2068    0.10523E+03    0.64341E+01   -0.50064E+01    0.38512E+05    0.85601E+01
  2069    0.10497E+03    0.64284E+01   -0.51142E+01    0.38459E+05    0.96168E+01
  2070    0.10472E+03    0.64220E+01   -0.52230E+01    0.38405E+05    0.10685E+02
  2071    0.10447E+03    0.64148E+01   -0.53311E+01    0.38351E+05    0.11762E+02
  2072    0.10424E+03    0.64070E+01   -0.54384E+01    0.38297E+05    0.12845E+02
  2073    0.10401E+03    0.63984E+01   -0.55456E+01    0.38244E+05    0.13929E+02
  2074    0.10379E+03    0.63891E+01   -0.56525E+01    0.38190E+05    0.15012E+02
  2075    0.10358E+03    0.63791E+01   -0.57583E+01    0.38137E+05    0.16091E+02
  2076    0.10337E+03    0.63684E+01   -0.58636E+01    0.38084E+05    0.17163E+02
  2077    0.10318E+03    0.63570E+01   -0.59691E+01    0.38030E+05    0.18223E+02
  2078    0.10300E+03    0.63448E+01   -0.60730E+01    0.37977E+05    0.19270E+02
  2079    0.10280E+03    0.63320E+01   -0.61768E+01    0.37924E+05    0.20299E+02
  2080    0.10264E+03    0.63185E+01   -0.62789E+01    0.37871E+05    0.21308E+02
  2081    0.10247E+03    0.63043E+01   -0.63814E+01    0.37818E+05    0.22293E+02
  2082    0.10232E+03    0.62894E+01   -0.64819E+01    0.37765E+05    0.23251E+02
  2083    0.10217E+03    0.62738E+01   -0.65833E+01    0.37712E+05    0.24179E+02
  2084    0.10202E+03    0.62575E+01   -0.66825E+01    0.37660E+05    0.25073E+02
  2085    0.10190E+03    0.62405E+01   -0.67801E+01    0.37607E+05    0.25931E+02
  2086    0.10177E+03    0.62228E+01   -0.68768E+01    0.37554E+05    0.26749E+02
  2087    0.10165E+03    0.62044E+01   -0.69731E+01    0.37502E+05    0.27524E+02
  2088    0.10153E+03    0.61853E+01   -0.70682E+01    0.37449E+05    0.28253E+02
  2089    0.10144E+03    0.61655E+01   -0.71612E+01    0.37397E+05    0.28932E+02
  2090    0.10133E+03    0.61450E+01   -0.72536E+01    0.37345E+05    0.29559E+02
  2091    0.10125E+03    0.61238E+01   -0.73444E+01    0.37292E+05    0.30129E+02
  2092    0.10117E+03    0.61018E+01   -0.74342E+01    0.37240E+05    0.30640E+02
  2093    0.10109E+03    0.60791E+01   -0.75208E+01    0.37188E+05    0.31089E+02
  2094    0.10102E+03    0.60558E+01   -0.76069E+01    0.37136E+05    0.31472E+02
  2095    0.10096E+03    0.60316E+01   -0.76917E+01    0.37084E+05    0.31787E+02
  2096    0.10091E+03    0.60069E+01   -0.77753E+01    0.37032E+05    0.32029E+02
  2097    0.10086E+03    0.59812E+01   -0.78565E+01    0.36980E+05    0.32196E+02
  2098    0.10082E+03    0.59549E+01   -0.79364E+01    0.36929E+05    0.32284E+02
  2099    0.10079E+03    0.59278E+01   -0.80133E+01    0.36877E+05    0.32290E+02
  2100    0.10077E+03    0.59001E+01   -0.80895E+01    0.36825E+05    0.32212E+02
  2101    0.10075E+03    0.58715E+01   -0.81633E+01    0.36774E+05    0.32046E+02
  2102    0.10073E+03    0.58422E+01   -0.82350E+01    0.36722E+05    0.31795E+02
  2103    0.10073E+03    0.58121E+01   -0.83048E+01    0.36671E+05    0.31462E+02
  2104    0.10074E+03    0.57814E+01   -0.83726E+01    0.36620E+05    0.31050E+02
  2105    0.10074E+03    0.57500E+01   -0.84385E+01    0.36568E+05    0.30562E+02
  2106    0.10075E+03    0.57181E+01   -0.85024E+01    0.36517E+05    0.30001E+02
  2107    0.10077E+03    0.56855E+01   -0.85644E+01    0.36466E+05    0.29370E+02
  2108    0.10078E+03    0.56524E+01   -0.86244E+01    0.36415E+05    0.28672E+02
  2109    0.10082E+03    0.56187E+01   -0.86824E+01    0.36364E+05    0.27910E+02
  2110    0.10085E+03    0.55846E+01   -0.87385E+01    0.36313E+05    0.27088E+02
  2111    0.10089E+03    0.55498E+01   -0.87926E+01    0.36263E+05    0.26208E+02
  2112    0.10092E+03    0.55148E+01   -0.88448E+01    0.36212E+05    0.25274E+02
  2113    0.10097E+03    0.54791E+01   -0.88951E+01    0.36161E+05    0.24287E+02
  2114    0.10102E+03    0.54431E+01   -0.89434E+01    0.36111E+05    0.23253E+02
  2115    0.10106E+03    0.54068E+01   -0.89898E+01    0.36060E+05    0.22173E+02
  2116    0.10112E+03    0.53703E+01   -0.90342E+01    0.36010E+05    0.21050E+02
  2117    0.10118E+03    0.53336E+01   -0.90768E+01    0.35959E+05    0.19889E+02
  2118    0.10123E+03    0.52962E+01   -0.91172E+01    0.35909E+05    0.18691E+02
  2119    0.10129E+03    0.52587E+01   -0.91557E+01    0.35859E+05    0.17459E+02
  2120    0.10135E+03    0.52209E+01   -0.91922E+01    0.35808E+05    0.16198E+02
  2121    0.10141E+03    0.51830E+01   -0.92268E+01    0.35758E+05    0.14910E+02
  2122    0.10147E+03    0.51448E+01   -0.92594E+01    0.35708E+05    0.13597E+02
  2123    0.10153E+03    0.51064E+01   -0.92899E+01    0.35659E+05    0.12264E+02
  2124    0.10160E+03    0.50678E+01   -0.93184E+01    0.35609E+05    0.10912E+02
  2125    0.10166E+03    0.50293E+01   -0.93448E+01    0.35559E+05    0.95462E+01
  2126    0.10173E+03    0.49904E+01   -0.93692E+01    0.35509E+05    0.81682E+01
  2127    0.10179E+03    0.49516E+01   -0.93915E+01    0.35460E+05    0.67815E+01
  2128    0.10186E+03    0.49127E+01   -0.94117E+01    0.35410E+05    0.53891E+01
  2129    0.10192E+03    0.48736E+01   -0.94298E+01    0.35361E+05    0.39941E+01
  2130    0.10197E+03    0.48347E+01   -0.94457E+01    0.35311E+05    0.25995E+01
  2131    0.10204E+03    0.47958E+01   -0.94596E+01    0.35262E+05    0.12084E+01
  2132    0.10210E+03    0.47569E+01   -0.94711E+01    0.35213E+05   -0.17609E+00
  2133    0.10216E+03    0.47181E+01   -0.94805E+01    0.35164E+05   -0.15510E+01
  2134    0.10221E+03    0.46793E+01   -0.94878E+01    0.35115E+05   -0.29132E+01
  2135    0.10226E+03    0.46407E+01   -0.94926E+01    0.35066E+05   -0.42597E+01
  2136    0.10231E+03    0.46020E+01   -0.94953E+01    0.35017E+05   -0.55874E+01
  2137    0.10236E+03    0.45636E+01   -0.94956E+01    0.34968E+05   -0.68933E+01
  2138    0.10240E+03    0.45254E+01   -0.94936E+01    0.34919E+05   -0.81743E+01
  2139    0.10244E+03    0.44873E+01   -0.94892E+01    0.34870E+05   -0.94273E+01
  2140    0.10247E+03    0.44495E+01   -0.94824E+01    0.34822E+05   -0.10649E+02
  2141    0.10251E+03    0.44117E+01   -0.94732E+01    0.34773E+05   -0.11837E+02
  2142    0.10253E+03    0.43743E+01   -0.94615E+01    0.34725E+05   -0.12988E+02
  2143    0.10255E+03    0.43371E+01   -0.94474E+01    0.34677E+05   -0.14099E+02
  2144    0.10256E+03    0.43002E+01   -0.94306E+01    0.34628E+05   -0.15166E+02
  2145    0.10258E+03    0.42637E+01   -0.94114E+01    0.34580E+05   -0.16187E+02
  2146    0.10258E+03    0.42274E+01   -0.93894E+01    0.34532E+05   -0.17159E+02
  2147    0.10258E+03    0.41915E+01   -0.93649E+01    0.34484E+05   -0.18078E+02
  2148    0.10259E+03    0.41561E+01   -0.93376E+01    0.34436E+05   -0.18941E+02
  2149    0.10258E+03    0.41210E+01   -0.93076E+01    0.34388E+05   -0.19747E+02
  2150    0.10256E+03    0.40863E+01   -0.92748E+01    0.34341E+05   -0.20490E+02
  2151    0.10253E+03    0.40520E+01   -0.92393E+01    0.34293E+05   -0.21170E+02
  2152    0.10250E+03    0.40181E+01   -0.92009E+01    0.34245E+05   -0.21786E+02
  2153    0.10247E+03    0.39846E+01   -0.91601E+01    0.34198E+05   -0.22340E+02
  2154    0.10242E+03    0.39515E+01   -0.91167E+01    0.34151E+05   -0.22834E+02
  2155    0.10238E+03    0.39187E+01   -0.90709E+01    0.34103E+05   -0.23268E+02
  2156    0.10233E+03    0.38863E+01   -0.90229E+01    0.34056E+05   -0.23644E+02
  2157    0.10227E+03    0.38541E+01   -0.89727E+01    0.34009E+05   -0.23962E+02
  2158    0.10222E+03    0.38223E+01   -0.89204E+01    0.33962E+05   -0.24226E+02
  2159    0.10215E+03    0.37908E+01   -0.88662E+01    0.33915E+05   -0.24435E+02
  2160    0.10208E+03    0.37595E+01   -0.88102E+01    0.33868E+05   -0.24591E+02
  2161    0.10201E+03    0.37284E+01   -0.87524E+01    0.33821E+05   -0.24695E+02
  2162    0.10194E+03    0.36976E+01   -0.86930E+01    0.33774E+05   -0.24749E+02
  2163    0.10186E+03    0.36669E+01   -0.86321E+01    0.33727E+05   -0.24753E+02
  2164    0.10178E+03    0.36364E+01   -0.85697E+01    0.33681E+05   -0.24710E+02
  2165    0.10169E+03    0.36062E+01   -0.85060E+01    0.33634E+05   -0.24620E+02
  2166    0.10162E+03    0.35759E+01   -0.84411E+01    0.33587E+05   -0.24485E+02
  2167    0.10152E+03    0.35458E+01   -0.83751E+01    0.33541E+05   -0.24306E+02
  2168    0.10143E+03    0.35159E+01   -0.83081E+01    0.33494E+05   -0.24084E+02
  2169    0.10136E+03    0.34859E+01   -0.82401E+01    0.33448E+05   -0.23821E+02
  2170    0.10127E+03    0.34561E+01   -0.81713E+01    0.33402E+05   -0.23518E+02
  2171    0.10118E+03    0.34263E+01   -0.81017E+01    0.33355E+05   -0.23176E+02
  2172    0.10109E+03    0.33965E+01   -0.80315E+01    0.33309E+05   -0.22797E+02
  2173    0.10101E+03    0.33667E+01   -0.79607E+01    0.33263E+05   -0.22381E+02
  2174    0.10092E+03    0.33370E+01   -0.78895E+01    0.33217E+05   -0.21931E+02
  2175    0.10083E+03    0.33072E+01   -0.78178E+01    0.33170E+05   -0.21446E+02
  2176    0.10075E+03    0.32772E+01   -0.77459E+01    0.33124E+05   -0.20930E+02
  2177    0.10068E+03    0.32473E+01   -0.76738E+01    0.33078E+05   -0.20382E+02
  2178    0.10060E+03    0.32172E+01   -0.76016E+01    0.33032E+05   -0.19805E+02
  2179    0.10052E+03    0.31870E+01   -0.75294E+01    0.32986E+05   -0.19199E+02
  2180    0.10045E+03    0.31567E+01   -0.74572E+01    0.32940E+05   -0.18566E+02
  2181    0.10037E+03    0.31263E+01   -0.73852E+01    0.32895E+05   -0.17908E+02
  2182    0.10030E+03    0.30957E+01   -0.73135E+01    0.32849E+05   -0.17224E+02
  2183    0.10023E+03    0.30650E+01   -0.72420E+01    0.32803E+05   -0.16518E+02
  2184    0.10017E+03    0.30340E+01   -0.71710E+01    0.32757E+05   -0.15789E+02
  2185    0.10011E+03    0.30028E+01   -0.71004E+01    0.32711E+05   -0.15040E+02
  2186    0.10005E+03    0.29714E+01   -0.70305E+01    0.32666E+05   -0.14271E+02
  2187    0.10001E+03    0.29397E+01   -0.69611E+01    0.32620E+05   -0.13484E+02
  2188    0.99957E+02    0.29079E+01   -0.68925E+01    0.32574E+05   -0.12681E+02
  2189    0.99917E+02    0.28757E+01   -0.68247E+01    0.32528E+05   -0.11862E+02
  2190    0.99892E+02    0.28431E+01   -0.67578E+01    0.32483E+05   -0.11028E+02
  2191    0.99857E+02    0.28104E+01   -0.66918E+01    0.32437E+05   -0.10182E+02
  2192    0.99835E+02    0.27772E+01   -0.66269E+01    0.32391E+05   -0.93241E+01
  2193    0.99813E+02    0.27437E+01   -0.65631E+01    0.32346E+05   -0.84558E+01
  2194    0.99804E+02    0.27099E+01   -0.65005E+01    0.32300E+05   -0.75785E+01
  2195    0.99795E+02    0.26757E+01   -0.64393E+01    0.32255E+05   -0.66934E+01
  2196    0.99799E+02    0.26411E+01   -0.63793E+01    0.32209E+05   -0.58019E+01
  2197    0.99810E+02    0.26061E+01   -0.63208E+01    0.32163E+05   -0.49052E+01
  2198    0.99821E+02    0.25706E+01   -0.62637E+01    0.32118E+05   -0.40046E+01
  2199    0.99839E+02    0.25348E+01   -0.62083E+01    0.32072E+05   -0.31014E+01
  2200    0.99872E+02    0.24984E+01   -0.61546E+01    0.32027E+05   -0.21969E+01
