   872    0.21113E+04    0.14603E+02    0.33197E+02    0.34393E+06    0.13304E+03
   873    0.21014E+04    0.14809E+02    0.34478E+02    0.34321E+06    0.13223E+03
   874    0.20915E+04    0.15021E+02    0.35734E+02    0.34250E+06    0.13143E+03
   875    0.20815E+04    0.15235E+02    0.36965E+02    0.34179E+06    0.13061E+03
   876    0.20713E+04    0.15455E+02    0.38171E+02    0.34108E+06    0.12980E+03
   877    0.20612E+04    0.15679E+02    0.39349E+02    0.34037E+06    0.12898E+03
   878    0.20507E+04    0.15906E+02    0.40501E+02    0.33966E+06    0.12816E+03
   879    0.20403E+04    0.16138E+02    0.41627E+02    0.33896E+06    0.12734E+03
   880    0.20298E+04    0.16374E+02    0.42725E+02    0.33825E+06    0.12651E+03
   881    0.20192E+04    0.16613E+02    0.43795E+02    0.33755E+06    0.12569E+03
   882    0.20084E+04    0.16856E+02    0.44838E+02    0.33685E+06    0.12486E+03
   883    0.19977E+04    0.17104E+02    0.45851E+02    0.33616E+06    0.12402E+03
   884    0.19868E+04    0.17353E+02    0.46836E+02    0.33546E+06    0.12319E+03
   885    0.19758E+04    0.17607E+02    0.47792E+02    0.33477E+06    0.12235E+03
   886    0.19647E+04    0.17865E+02    0.48718E+02    0.33408E+06    0.12152E+03
   887    0.19536E+04    0.18125E+02    0.49616E+02    0.33339E+06    0.12068E+03
   888    0.19425E+04    0.18389E+02    0.50483E+02    0.33270E+06    0.11983E+03
   889    0.19311E+04    0.18655E+02    0.51320E+02    0.33201E+06    0.11899E+03
   890    0.19197E+04    0.18926E+02    0.52125E+02    0.33133E+06    0.11814E+03
   891    0.19084E+04    0.19198E+02    0.52902E+02    0.33065E+06    0.11730E+03
   892    0.18970E+04    0.19473E+02    0.53648E+02    0.32997E+06    0.11645E+03
   893    0.18854E+04    0.19751E+02    0.54363E+02    0.32929E+06    0.11560E+03
   894    0.18739E+04    0.20031E+02    0.55046E+02    0.32861E+06    0.11475E+03
   895    0.18623E+04    0.20313E+02    0.55700E+02    0.32794E+06    0.11389E+03
   896    0.18506E+04    0.20599E+02    0.56322E+02    0.32726E+06    0.11304E+03
   897    0.18389E+04    0.20886E+02    0.56913E+02    0.32659E+06    0.11218E+03
   898    0.18272E+04    0.21175E+02    0.57472E+02    0.32592E+06    0.11133E+03
   899    0.18155E+04    0.21466E+02    0.58000E+02    0.32526E+06    0.11047E+03
   900    0.18037E+04    0.21759E+02    0.58496E+02    0.32459E+06    0.10961E+03
   901    0.17920E+04    0.22054E+02    0.58961E+02    0.32393E+06    0.10875E+03
   902    0.17801E+04    0.22349E+02    0.59394E+02    0.32326E+06    0.10789E+03
   903    0.17681E+04    0.22647E+02    0.59795E+02    0.32260E+06    0.10703E+03
   904    0.17564E+04    0.22945E+02    0.60163E+02    0.32194E+06    0.10617E+03
   905    0.17445E+04    0.23246E+02    0.60499E+02    0.32129E+06    0.10530E+03
   906    0.17326E+04    0.23547E+02    0.60803E+02    0.32063E+06    0.10444E+03
   907    0.17207E+04    0.23848E+02    0.61074E+02    0.31998E+06    0.10358E+03
   908    0.17089E+04    0.24151E+02    0.61314E+02    0.31933E+06    0.10271E+03
   909    0.16971E+04    0.24454E+02    0.61520E+02    0.31868E+06    0.10185E+03
   910    0.16851E+04    0.24759E+02    0.61696E+02    0.31803E+06    0.10098E+03
   911    0.16732E+04    0.25063E+02    0.61838E+02    0.31738E+06    0.10012E+03
   912    0.16613E+04    0.25368E+02    0.61949E+02    0.31673E+06    0.99255E+02
   913    0.16492E+04    0.25673E+02    0.62027E+02    0.31609E+06    0.98390E+02
   914    0.16375E+04    0.25977E+02    0.62073E+02    0.31545E+06    0.97525E+02
   915    0.16256E+04    0.26282E+02    0.62088E+02    0.31481E+06    0.96660E+02
   916    0.16138E+04    0.26587E+02    0.62071E+02    0.31417E+06    0.95796E+02
   917    0.16020E+04    0.26892E+02    0.62022E+02    0.31353E+06    0.94932E+02
   918    0.15903E+04    0.27196E+02    0.61941E+02    0.31290E+06    0.94069E+02
   919    0.15786E+04    0.27499E+02    0.61829E+02    0.31227E+06    0.93206E+02
   920    0.15669E+04    0.27802E+02    0.61685E+02    0.31163E+06    0.92343E+02
   921    0.15553E+04    0.28105E+02    0.61509E+02    0.31100E+06    0.91481E+02
   922    0.15437E+04    0.28406E+02    0.61303E+02    0.31038E+06    0.90620E+02
   923    0.15321E+04    0.28705E+02    0.61066E+02    0.30975E+06    0.89759E+02
   924    0.15206E+04    0.29005E+02    0.60798E+02    0.30912E+06    0.88900E+02
   925    0.15092E+04    0.29302E+02    0.60498E+02    0.30850E+06    0.88041E+02
   926    0.14977E+04    0.29599E+02    0.60170E+02    0.30788E+06    0.87184E+02
   927    0.14864E+04    0.29893E+02    0.59811E+02    0.30726E+06    0.86327E+02
   928    0.14752E+04    0.30187E+02    0.59422E+02    0.30664E+06    0.85472E+02
   929    0.14639E+04    0.30478E+02    0.59004E+02    0.30602E+06    0.84618E+02
   930    0.14528E+04    0.30767E+02    0.58556E+02    0.30541E+06    0.83765E+02
   931    0.14417E+04    0.31056E+02    0.58079E+02    0.30479E+06    0.82914E+02
   932    0.14307E+04    0.31341E+02    0.57574E+02    0.30418E+06    0.82064E+02
   933    0.14198E+04    0.31623E+02    0.57040E+02    0.30357E+06    0.81216E+02
   934    0.14089E+04    0.31905E+02    0.56480E+02    0.30296E+06    0.80369E+02
   935    0.13982E+04    0.32184E+02    0.55889E+02    0.30235E+06    0.79525E+02
   936    0.13875E+04    0.32459E+02    0.55272E+02    0.30175E+06    0.78682E+02
   937    0.13769E+04    0.32733E+02    0.54628E+02    0.30114E+06    0.77841E+02
   938    0.13664E+04    0.33004E+02    0.53957E+02    0.30054E+06    0.77001E+02
   939    0.13560E+04    0.33271E+02    0.53260E+02    0.29994E+06    0.76164E+02
   940    0.13456E+04    0.33536E+02    0.52536E+02    0.29934E+06    0.75329E+02
   941    0.13354E+04    0.33797E+02    0.51786E+02    0.29874E+06    0.74496E+02
   942    0.13252E+04    0.34056E+02    0.51011E+02    0.29814E+06    0.73666E+02
   943    0.13152E+04    0.34311E+02    0.50212E+02    0.29755E+06    0.72838E+02
   944    0.13053E+04    0.34562E+02    0.49386E+02    0.29696E+06    0.72012E+02
   945    0.12955E+04    0.34809E+02    0.48538E+02    0.29636E+06    0.71189E+02
   946    0.12858E+04    0.35054E+02    0.47665E+02    0.29577E+06    0.70368E+02
   947    0.12762E+04    0.35295E+02    0.46769E+02    0.29518E+06    0.69550E+02
   948    0.12666E+04    0.35533E+02    0.45850E+02    0.29460E+06    0.68735E+02
   949    0.12572E+04    0.35766E+02    0.44910E+02    0.29401E+06    0.67923E+02
   950    0.12479E+04    0.35995E+02    0.43947E+02    0.29343E+06    0.67113E+02
   951    0.12388E+04    0.36221E+02    0.42963E+02    0.29284E+06    0.66307E+02
   952    0.12298E+04    0.36442E+02    0.41958E+02    0.29226E+06    0.65503E+02
   953    0.12209E+04    0.36659E+02    0.40932E+02    0.29168E+06    0.64703E+02
   954    0.12121E+04    0.36872E+02    0.39886E+02    0.29110E+06    0.63906E+02
   955    0.12033E+04    0.37080E+02    0.38821E+02    0.29053E+06    0.63112E+02
   956    0.11947E+04    0.37284E+02    0.37735E+02    0.28995E+06    0.62321E+02
   957    0.11864E+04    0.37482E+02    0.36632E+02    0.28938E+06    0.61533E+02
   958    0.11780E+04    0.37676E+02    0.35510E+02    0.28880E+06    0.60748E+02
   959    0.11699E+04    0.37866E+02    0.34370E+02    0.28823E+06    0.59967E+02
   960    0.11618E+04    0.38051E+02    0.33215E+02    0.28766E+06    0.59190E+02
   961    0.11539E+04    0.38231E+02    0.32042E+02    0.28709E+06    0.58415E+02
   962    0.11461E+04    0.38406E+02    0.30853E+02    0.28653E+06    0.57644E+02
   963    0.11385E+04    0.38577E+02    0.29648E+02    0.28596E+06    0.56877E+02
   964    0.11310E+04    0.38741E+02    0.28430E+02    0.28540E+06    0.56113E+02
   965    0.11236E+04    0.38901E+02    0.27196E+02    0.28483E+06    0.55352E+02
   966    0.11164E+04    0.39056E+02    0.25949E+02    0.28427E+06    0.54596E+02
   967    0.11093E+04    0.39207E+02    0.24688E+02    0.28371E+06    0.53843E+02
   968    0.11023E+04    0.39350E+02    0.23415E+02    0.28315E+06    0.53093E+02
   969    0.10955E+04    0.39488E+02    0.22130E+02    0.28260E+06    0.52347E+02
   970    0.10889E+04    0.39622E+02    0.20832E+02    0.28204E+06    0.51605E+02
   971    0.10823E+04    0.39750E+02    0.19524E+02    0.28149E+06    0.50867E+02
   972    0.10759E+04    0.39872E+02    0.18205E+02    0.28094E+06    0.50133E+02
   973    0.10696E+04    0.39988E+02    0.16876E+02    0.28038E+06    0.49403E+02
   974    0.10636E+04    0.40099E+02    0.15537E+02    0.27983E+06    0.48676E+02
   975    0.10576E+04    0.40205E+02    0.14190E+02    0.27929E+06    0.47954E+02
   976    0.10519E+04    0.40303E+02    0.12834E+02    0.27874E+06    0.47235E+02
   977    0.10462E+04    0.40397E+02    0.11471E+02    0.27819E+06    0.46521E+02
   978    0.10406E+04    0.40485E+02    0.10100E+02    0.27765E+06    0.45810E+02
   979    0.10353E+04    0.40568E+02    0.87235E+01    0.27710E+06    0.45104E+02
   980    0.10301E+04    0.40644E+02    0.73407E+01    0.27656E+06    0.44402E+02
   981    0.10250E+04    0.40714E+02    0.59523E+01    0.27602E+06    0.43704E+02
   982    0.10201E+04    0.40779E+02    0.45593E+01    0.27548E+06    0.43011E+02
   983    0.10154E+04    0.40838E+02    0.31618E+01    0.27495E+06    0.42322E+02
   984    0.10107E+04    0.40889E+02    0.17605E+01    0.27441E+06    0.41637E+02
   985    0.10063E+04    0.40936E+02    0.35581E+00    0.27387E+06    0.40956E+02
   986    0.10019E+04    0.40976E+02   -0.10513E+01    0.27334E+06    0.40280E+02
   987    0.99770E+03    0.41010E+02   -0.24609E+01    0.27281E+06    0.39608E+02
   988    0.99369E+03    0.41040E+02   -0.38718E+01    0.27228E+06    0.38941E+02
   989    0.98982E+03    0.41062E+02   -0.52828E+01    0.27175E+06    0.38279E+02
   990    0.98610E+03    0.41082E+02   -0.66953E+01    0.27122E+06    0.37621E+02
   991    0.98251E+03    0.41092E+02   -0.81074E+01    0.27069E+06    0.36968E+02
   992    0.97907E+03    0.41097E+02   -0.95190E+01    0.27017E+06    0.36319E+02
   993    0.97570E+03    0.41095E+02   -0.10929E+02    0.26964E+06    0.35675E+02
   994    0.97254E+03    0.41089E+02   -0.12337E+02    0.26912E+06    0.35036E+02
   995    0.96960E+03    0.41076E+02   -0.13743E+02    0.26860E+06    0.34401E+02
   996    0.96673E+03    0.41056E+02   -0.15146E+02    0.26808E+06    0.33772E+02
   997    0.96401E+03    0.41032E+02   -0.16547E+02    0.26756E+06    0.33147E+02
   998    0.96142E+03    0.41001E+02   -0.17942E+02    0.26704E+06    0.32527E+02
   999    0.95898E+03    0.40964E+02   -0.19333E+02    0.26652E+06    0.31913E+02
  1000    0.95668E+03    0.40922E+02   -0.20719E+02    0.26601E+06    0.31303E+02
  1001    0.95453E+03    0.40873E+02   -0.22099E+02    0.26550E+06    0.30698E+02
  1002    0.95244E+03    0.40818E+02   -0.23472E+02    0.26498E+06    0.30098E+02
  1003    0.95058E+03    0.40758E+02   -0.24840E+02    0.26447E+06    0.29504E+02
  1004    0.94885E+03    0.40692E+02   -0.26200E+02    0.26396E+06    0.28914E+02
  1005    0.94735E+03    0.40620E+02   -0.27551E+02    0.26345E+06    0.28330E+02
  1006    0.94591E+03    0.40542E+02   -0.28894E+02    0.26295E+06    0.27750E+02
  1007    0.94455E+03    0.40458E+02   -0.30229E+02    0.26244E+06    0.27176E+02
  1008    0.94310E+03    0.40369E+02   -0.31553E+02    0.26193E+06    0.26607E+02
  1009    0.94202E+03    0.40273E+02   -0.32868E+02    0.26143E+06    0.26043E+02
  1010    0.94109E+03    0.40173E+02   -0.34173E+02    0.26093E+06    0.25484E+02
  1011    0.94023E+03    0.40068E+02   -0.35466E+02    0.26043E+06    0.24930E+02
  1012    0.93952E+03    0.39957E+02   -0.36750E+02    0.25993E+06    0.24381E+02
  1013    0.93894E+03    0.39841E+02   -0.38020E+02    0.25943E+06    0.23838E+02
  1014    0.93852E+03    0.39719E+02   -0.39279E+02    0.25893E+06    0.23299E+02
  1015    0.93809E+03    0.39592E+02   -0.40524E+02    0.25843E+06    0.22766E+02
  1016    0.93788E+03    0.39460E+02   -0.41757E+02    0.25794E+06    0.22238E+02
  1017    0.93782E+03    0.39322E+02   -0.42977E+02    0.25744E+06    0.21715E+02
  1018    0.93783E+03    0.39179E+02   -0.44182E+02    0.25695E+06    0.21197E+02
  1019    0.93791E+03    0.39032E+02   -0.45373E+02    0.25646E+06    0.20685E+02
  1020    0.93821E+03    0.38877E+02   -0.46550E+02    0.25597E+06    0.20177E+02
  1021    0.93859E+03    0.38719E+02   -0.47711E+02    0.25548E+06    0.19675E+02
  1022    0.93903E+03    0.38556E+02   -0.48857E+02    0.25499E+06    0.19178E+02
  1023    0.93963E+03    0.38387E+02   -0.49984E+02    0.25451E+06    0.18687E+02
  1024    0.94029E+03    0.38213E+02   -0.51096E+02    0.25402E+06    0.18200E+02
  1025    0.94103E+03    0.38036E+02   -0.52188E+02    0.25354E+06    0.17719E+02
  1026    0.94214E+03    0.37853E+02   -0.53265E+02    0.25305E+06    0.17243E+02
  1027    0.94310E+03    0.37667E+02   -0.54324E+02    0.25257E+06    0.16772E+02
  1028    0.94413E+03    0.37476E+02   -0.55364E+02    0.25209E+06    0.16307E+02
  1029    0.94532E+03    0.37280E+02   -0.56386E+02    0.25161E+06    0.15846E+02
  1030    0.94657E+03    0.37080E+02   -0.57389E+02    0.25113E+06    0.15392E+02
  1031    0.94775E+03    0.36876E+02   -0.58372E+02    0.25066E+06    0.14942E+02
  1032    0.94923E+03    0.36667E+02   -0.59338E+02    0.25018E+06    0.14498E+02
  1033    0.95071E+03    0.36454E+02   -0.60284E+02    0.24970E+06    0.14059E+02
  1034    0.95241E+03    0.36238E+02   -0.61210E+02    0.24923E+06    0.13625E+02
  1035    0.95411E+03    0.36017E+02   -0.62116E+02    0.24876E+06    0.13196E+02
  1036    0.95588E+03    0.35792E+02   -0.63002E+02    0.24829E+06    0.12773E+02
  1037    0.95773E+03    0.35564E+02   -0.63867E+02    0.24782E+06    0.12356E+02
  1038    0.95973E+03    0.35333E+02   -0.64711E+02    0.24735E+06    0.11943E+02
  1039    0.96180E+03    0.35098E+02   -0.65532E+02    0.24688E+06    0.11536E+02
  1040    0.96381E+03    0.34859E+02   -0.66332E+02    0.24641E+06    0.11135E+02
  1041    0.96603E+03    0.34618E+02   -0.67109E+02    0.24595E+06    0.10738E+02
  1042    0.96826E+03    0.34372E+02   -0.67865E+02    0.24548E+06    0.10347E+02
  1043    0.97056E+03    0.34123E+02   -0.68597E+02    0.24502E+06    0.99617E+01
  1044    0.97301E+03    0.33871E+02   -0.69308E+02    0.24456E+06    0.95816E+01
  1045    0.97539E+03    0.33618E+02   -0.69999E+02    0.24410E+06    0.92068E+01
  1046    0.97793E+03    0.33360E+02   -0.70661E+02    0.24364E+06    0.88375E+01
  1047    0.98053E+03    0.33099E+02   -0.71310E+02    0.24318E+06    0.84736E+01
  1048    0.98307E+03    0.32837E+02   -0.71931E+02    0.24272E+06    0.81151E+01
  1049    0.98576E+03    0.32571E+02   -0.72524E+02    0.24226E+06    0.77620E+01
  1050    0.98845E+03    0.32303E+02   -0.73096E+02    0.24181E+06    0.74144E+01
  1051    0.99121E+03    0.32033E+02   -0.73647E+02    0.24135E+06    0.70722E+01
  1052    0.99406E+03    0.31760E+02   -0.74171E+02    0.24090E+06    0.67355E+01
  1053    0.99683E+03    0.31485E+02   -0.74673E+02    0.24045E+06    0.64042E+01
  1054    0.99968E+03    0.31209E+02   -0.75155E+02    0.24000E+06    0.60783E+01
  1055    0.10025E+04    0.30931E+02   -0.75608E+02    0.23955E+06    0.57578E+01
  1056    0.10055E+04    0.30650E+02   -0.76041E+02    0.23910E+06    0.54427E+01
  1057    0.10085E+04    0.30368E+02   -0.76446E+02    0.23865E+06    0.51330E+01
  1058    0.10116E+04    0.30086E+02   -0.76829E+02    0.23821E+06    0.48286E+01
  1059    0.10147E+04    0.29801E+02   -0.77184E+02    0.23776E+06    0.45296E+01
  1060    0.10178E+04    0.29514E+02   -0.77519E+02    0.23732E+06    0.42359E+01
  1061    0.10209E+04    0.29227E+02   -0.77825E+02    0.23687E+06    0.39476E+01
  1062    0.10241E+04    0.28939E+02   -0.78110E+02    0.23643E+06    0.36645E+01
  1063    0.10271E+04    0.28649E+02   -0.78366E+02    0.23599E+06    0.33868E+01
  1064    0.10303E+04    0.28359E+02   -0.78609E+02    0.23555E+06    0.31144E+01
  1065    0.10335E+04    0.28067E+02   -0.78824E+02    0.23511E+06    0.28472E+01
  1066    0.10366E+04    0.27776E+02   -0.79010E+02    0.23467E+06    0.25853E+01
  1067    0.10399E+04    0.27484E+02   -0.79167E+02    0.23424E+06    0.23287E+01
  1068    0.10431E+04    0.27191E+02   -0.79304E+02    0.23380E+06    0.20773E+01
  1069    0.10463E+04    0.26898E+02   -0.79426E+02    0.23336E+06    0.18311E+01
  1070    0.10496E+04    0.26604E+02   -0.79520E+02    0.23293E+06    0.15902E+01
  1071    0.10527E+04    0.26312E+02   -0.79586E+02    0.23250E+06    0.13545E+01
  1072    0.10559E+04    0.26018E+02   -0.79622E+02    0.23207E+06    0.11239E+01
  1073    0.10592E+04    0.25725E+02   -0.79638E+02    0.23164E+06    0.89855E+00
  1074    0.10624E+04    0.25433E+02   -0.79632E+02    0.23121E+06    0.67836E+00
  1075    0.10656E+04    0.25139E+02   -0.79605E+02    0.23078E+06    0.46332E+00
  1076    0.10687E+04    0.24847E+02   -0.79549E+02    0.23035E+06    0.25342E+00
  1077    0.10720E+04    0.24556E+02   -0.79479E+02    0.22992E+06    0.48659E-01
  1078    0.10751E+04    0.24265E+02   -0.79366E+02    0.22950E+06   -0.15098E+00
  1079    0.10782E+04    0.23975E+02   -0.79246E+02    0.22907E+06   -0.34552E+00
  1080    0.10813E+04    0.23685E+02   -0.79104E+02    0.22865E+06   -0.53496E+00
  1081    0.10844E+04    0.23398E+02   -0.78934E+02    0.22823E+06   -0.71931E+00
  1082    0.10874E+04    0.23111E+02   -0.78742E+02    0.22781E+06   -0.89860E+00
  1083    0.10905E+04    0.22825E+02   -0.78528E+02    0.22739E+06   -0.10728E+01
  1084    0.10935E+04    0.22541E+02   -0.78294E+02    0.22697E+06   -0.12420E+01
  1085    0.10965E+04    0.22258E+02   -0.78030E+02    0.22655E+06   -0.14062E+01
  1086    0.10995E+04    0.21977E+02   -0.77759E+02    0.22613E+06   -0.15653E+01
  1087    0.11024E+04    0.21698E+02   -0.77444E+02    0.22572E+06   -0.17194E+01
  1088    0.11052E+04    0.21418E+02   -0.77123E+02    0.22530E+06   -0.18685E+01
  1089    0.11081E+04    0.21142E+02   -0.76773E+02    0.22489E+06   -0.20126E+01
  1090    0.11109E+04    0.20868E+02   -0.76415E+02    0.22447E+06   -0.21518E+01
  1091    0.11137E+04    0.20596E+02   -0.76022E+02    0.22406E+06   -0.22860E+01
  1092    0.11165E+04    0.20325E+02   -0.75613E+02    0.22365E+06   -0.24152E+01
  1093    0.11191E+04    0.20058E+02   -0.75183E+02    0.22324E+06   -0.25395E+01
  1094    0.11216E+04    0.19792E+02   -0.74739E+02    0.22283E+06   -0.26589E+01
  1095    0.11243E+04    0.19530E+02   -0.74280E+02    0.22242E+06   -0.27734E+01
  1096    0.11268E+04    0.19268E+02   -0.73792E+02    0.22202E+06   -0.28830E+01
  1097    0.11293E+04    0.19010E+02   -0.73283E+02    0.22161E+06   -0.29877E+01
  1098    0.11317E+04    0.18755E+02   -0.72758E+02    0.22120E+06   -0.30875E+01
  1099    0.11341E+04    0.18503E+02   -0.72219E+02    0.22080E+06   -0.31824E+01
  1100    0.11365E+04    0.18254E+02   -0.71659E+02    0.22040E+06   -0.32725E+01
